0,57645327,0,71
0,57646827,0,71
0,57648327,0,60
0,57650127,0,71
0,57651627,0,72
0,57653127,0,76
0,57654627,0,78
0,57656127,0,80
0,57657927,0,90
0,57659427,0,73
0,57660927,0,70
0,57662427,0,71
0,57664227,0,70
0,57665727,0,63
0,57667227,0,66
0,57668727,0,73
0,57670227,0,78
0,57672027,0,75
0,57673527,0,92
0,57675027,0,87
0,57676527,0,74
0,57678027,0,73
0,57679827,0,70
0,57681327,0,63
0,57682827,0,57
0,57684327,0,72
0,57685827,0,75
0,57687627,0,73
0,57689127,0,81
0,57690627,0,89
0,57692127,0,73
0,57693927,0,73
0,57695427,0,69
0,57696927,0,69
0,57698427,0,59
0,57699927,0,66
0,57701727,0,72
0,57703227,0,76
0,57704727,0,78
0,57706227,0,75
0,57707727,0,93
0,57709527,0,74
0,57711027,0,74
0,57712527,0,71
0,57714027,0,71
0,57715827,0,60
0,57717327,0,69
0,57718827,0,75
0,57720327,0,77
0,57721827,0,76
0,57723627,0,87
0,57725127,0,84
0,57726627,0,77
0,57728127,0,73
0,57729627,0,72
0,57731427,0,58
0,57732927,0,59
0,57734427,0,72
0,57735927,0,75
0,57737427,0,76
0,57739227,0,77
0,57740727,0,84
0,57742227,0,70
0,57743727,0,72
0,57745527,0,71
0,57747027,0,69
0,57748527,0,60
0,57750027,0,62
0,57751527,0,74
0,57753327,0,76
0,57754827,0,76
0,57756327,0,80
0,57757827,0,92
0,57759327,0,71
0,57761127,0,72
0,57762627,0,71
0,57764127,0,71
0,57765627,0,60
0,57767427,0,70
0,57768927,0,77
0,57770427,0,76
0,57771927,0,76
0,57773427,0,92
0,57775227,0,82
0,57776727,0,75
0,57778227,0,73
0,57779727,0,72
0,57781227,0,68
0,57783027,0,68
0,57784527,0,71
0,57786027,0,77
0,57787527,0,78
0,57789327,0,78
0,57790827,0,80
0,57792327,0,74
0,57793827,0,71
0,57795327,0,73
0,57797127,0,71
0,57798627,0,59
0,57800127,0,65
0,57801627,0,73
0,57803127,0,77
0,57804927,0,76
0,57806427,0,80
0,57807927,0,83
0,57809427,0,73
0,57810927,0,73
0,57812727,0,73
0,57814227,0,72
0,57815727,0,64
0,57817227,0,67
0,57819027,0,73
0,57820527,0,78
0,57822027,0,77
0,57823527,0,92
0,57825027,0,85
0,57826827,0,74
0,57828327,0,74
0,57829827,0,67
0,57831327,0,63
0,57832827,0,57
0,57834627,0,71
0,57836127,0,77
0,57837627,0,77
0,57839127,0,76
0,57840927,0,86
0,57842427,0,76
0,57843927,0,73
0,57845427,0,71
0,57846927,0,69
0,57848727,0,58
0,57850227,0,66
0,57851727,0,71
0,57853227,0,74
0,57854727,0,78
0,57856527,0,79
0,57858027,0,78
0,57859527,0,73
0,57861027,0,74
0,57862527,0,70
0,57864327,0,72
0,57865827,0,62
0,57867327,0,70
0,57868827,0,76
0,57870627,0,76
0,57872127,0,74
0,57873627,0,90
0,57875127,0,85
0,57876627,0,70
0,57878427,0,72
0,57879927,0,70
0,57881427,0,60
0,57882927,0,64
0,57884427,0,71
0,57886227,0,77
0,57887727,0,77
0,57889227,0,75
0,57890727,0,85
0,57892527,0,69
0,57894027,0,75
0,57895527,0,72
0,57897027,0,70
0,57898527,0,59
0,57900327,0,63
0,57901827,0,72
0,57903327,0,77
0,57904827,0,78
0,57906327,0,81
0,57908127,0,89
0,57909627,0,73
0,57911127,0,73
0,57912627,0,73
0,57914427,0,72
0,57915927,0,61
0,57917427,0,70
0,57918927,0,75
0,57920427,0,77
0,57922227,0,75
0,57923727,0,90
0,57925227,0,78
0,57926727,0,75
0,57928227,0,72
0,57930027,0,72
0,57931527,0,59
0,57933027,0,69
0,57934527,0,71
0,57936027,0,78
0,57937827,0,77
0,57939327,0,79
0,57940827,0,81
0,57942327,0,73
0,57944127,0,72
0,57945627,0,72
0,57947127,0,69
0,57948627,0,58
0,57950127,0,65
0,57951927,0,70
0,57953427,0,75
0,57954927,0,78
0,57956427,0,79
0,57957927,0,82
0,57959727,0,71
0,57961227,0,73
0,57962727,0,71
0,57964227,0,71
0,57966027,0,64
0,57967527,0,70
0,57969027,0,75
0,57970527,0,76
0,57972027,0,77
0,57973827,0,95
0,57975327,0,73
0,57976827,0,75
0,57978327,0,74
0,57979827,0,68
0,57981627,0,59
0,57983127,0,65
0,57984627,0,72
0,57986127,0,75
0,57987627,0,76
0,57989427,0,80
0,57990927,0,88
0,57992427,0,71
0,57993927,0,71
0,57995727,0,71
0,57997227,0,69
0,57998727,0,60
0,58000227,0,69
0,58001727,0,72
0,58003527,0,77
0,58005027,0,78
0,58006527,0,85
0,58008027,0,77
0,58009527,0,76
0,58011327,0,73
0,58012827,0,70
0,58014327,0,70
0,58015827,0,64
0,58017627,0,67
0,58019127,0,75
0,58020627,0,78
0,58022127,0,77
0,58023627,0,86
0,58025427,0,82
0,58026927,0,72
0,58028427,0,72
0,58029927,0,69
0,58031427,0,59
0,58033227,0,66
0,58034727,0,71
0,58036227,0,76
0,58037727,0,78
0,58039527,0,79
0,58041027,0,81
0,58042527,0,72
0,58044027,0,72
0,58045527,0,68
0,58047327,0,71
0,58048827,0,58
0,58050327,0,68
0,58051827,0,74
0,58053327,0,75
0,58055127,0,76
0,58056627,0,87
0,58058127,0,76
0,58059627,0,72
0,58061127,0,74
0,58062927,0,70
0,58064427,0,69
0,58065927,0,60
0,58067427,0,68
0,58069227,0,75
0,58070727,0,75
0,58072227,0,77
0,58073727,0,88
0,58075227,0,74
0,58077027,0,74
0,58078527,0,72
0,58080027,0,70
0,58081527,0,59
0,58083027,0,67
0,58084827,0,70
0,58086327,0,75
0,58087827,0,77
0,58089327,0,78
0,58091127,0,85
0,58092627,0,73
0,58094127,0,72
0,58095627,0,69
0,58097127,0,67
0,58098927,0,58
0,58100427,0,68
0,58101927,0,72
0,58103427,0,74
0,58104927,0,74
0,58106727,0,79
0,58108227,0,85
0,58109727,0,72
0,58111227,0,73
0,58112727,0,71
0,58114527,0,65
0,58116027,0,54
0,58117527,0,67
0,58119027,0,72
0,58120827,0,76
0,58122327,0,75
0,58123827,0,89
0,58125327,0,69
0,58126827,0,71
0,58128627,0,70
0,58130127,0,70
0,58131627,0,57
0,58133127,0,68
0,58134627,0,70
0,58136427,0,75
0,58137927,0,75
0,58139427,0,75
0,58140927,0,91
0,58142727,0,70
0,58144227,0,70
0,58145727,0,70
0,58147227,0,67
0,58148727,0,58
0,58150527,0,65
0,58152027,0,72
0,58153527,0,75
0,58155027,0,76
0,58156527,0,82
0,58158327,0,71
0,58159827,0,69
0,58161327,0,71
0,58162827,0,71
0,58164627,0,70
0,58166127,0,54
0,58167627,0,70
0,58169127,0,74
0,58170627,0,75
0,58172427,0,75
0,58173927,0,85
0,58175427,0,67
0,58176927,0,69
0,58178427,0,70
0,58180227,0,68
0,58181727,0,57
0,58183227,0,60
0,58184727,0,71
0,58186227,0,74
0,58188027,0,73
0,58189527,0,76
0,58191027,0,95
0,58192527,0,73
0,58194327,0,71
0,58195827,0,70
0,58197327,0,65
0,58198827,0,58
0,58200327,0,64
0,58202127,0,69
0,58203627,0,74
0,58205127,0,74
0,58206627,0,85
0,58208127,0,76
0,58209927,0,70
0,58211427,0,70
0,58212927,0,69
0,58214427,0,65
0,58216227,0,58
0,58217727,0,66
0,58219227,0,75
0,58220727,0,72
0,58222227,0,73
0,58224027,0,85
0,58225527,0,68
0,58227027,0,70
0,58228527,0,68
0,58230027,0,66
0,58231827,0,55
0,58233327,0,59
0,58234827,0,70
0,58236327,0,70
0,58237827,0,74
0,58239627,0,77
0,58241127,0,87
0,58242627,0,70
0,58244127,0,68
0,58245927,0,66
0,58247427,0,66
0,58248927,0,58
0,58250427,0,65
0,58251927,0,69
0,58253727,0,71
0,58255227,0,72
0,58256727,0,87
0,58258227,0,80
0,58259727,0,69
0,58261527,0,67
0,58263027,0,65
0,58264527,0,63
0,58266027,0,51
0,58267827,0,64
0,58269327,0,70
0,58270827,0,72
0,58272327,0,71
0,58273827,0,82
0,58275627,0,65
0,58277127,0,70
0,58278627,0,72
0,58280127,0,65
0,58281627,0,53
0,58283427,0,58
0,58284927,0,65
0,58286427,0,68
0,58287927,0,70
0,58289727,0,73
0,58291227,0,76
0,58292727,0,70
0,58294227,0,66
0,58295727,0,63
0,58297527,0,63
0,58299027,0,59
0,58300527,0,62
0,58302027,0,66
0,58303527,0,72
0,58305327,0,70
0,58306827,0,83
0,58308327,0,82
0,58309827,0,69
0,58311327,0,68
0,58313127,0,63
0,58314627,0,54
0,58316127,0,52
0,58317627,0,64
0,58319427,0,71
0,58320927,0,71
0,58322427,0,72
0,58323927,0,83
0,58325427,0,66
0,58327227,0,67
0,58328727,0,64
0,58330227,0,67
0,58331727,0,55
0,58333227,0,60
0,58335027,0,65
0,58336527,0,71
0,58338027,0,71
0,58339527,0,75
0,58341327,0,90
0,58342827,0,71
0,58344327,0,67
0,58345827,0,65
0,58347327,0,66
0,58349127,0,54
0,58350627,0,60
0,58352127,0,69
0,58353627,0,72
0,58355127,0,72
0,58356927,0,86
0,58358427,0,80
0,58359927,0,70
0,58361427,0,69
0,58362927,0,67
0,58364727,0,54
0,58366227,0,56
0,58367727,0,65
0,58369227,0,73
0,58371027,0,69
0,58372527,0,74
0,58374027,0,76
0,58375527,0,67
0,58377027,0,71
0,58378827,0,68
0,58380327,0,67
0,58381827,0,56
0,58383327,0,60
0,58384827,0,69
0,58386627,0,74
0,58388127,0,76
0,58389627,0,75
0,58391127,0,87
0,58392927,0,72
0,58394427,0,70
0,58395927,0,70
0,58397427,0,69
0,58398927,0,60
0,58400727,0,67
0,58402227,0,76
0,58403727,0,78
0,58405227,0,77
0,58406727,0,95
0,58408527,0,83
0,58410027,0,75
0,58411527,0,74
0,58413027,0,71
0,58414827,0,69
0,58416327,0,72
0,58417827,0,74
0,58419327,0,75
0,58420827,0,76
0,58422627,0,75
0,58424127,0,82
0,58425627,0,75
0,58427127,0,70
0,58428627,0,73
0,58430427,0,70
0,58431927,0,58
0,58433427,0,62
0,58434927,0,71
0,58436427,0,74
0,58438227,0,77
0,58439727,0,80
0,58441227,0,72
0,58442727,0,72
0,58444527,0,67
0,58446027,0,66
0,58447527,0,68
0,58449027,0,61
0,58450527,0,64
0,58452327,0,69
0,58453827,0,73
0,58455327,0,76
0,58456827,0,90
0,58458327,0,84
0,58460127,0,70
0,58461627,0,70
0,58463127,0,67
0,58464627,0,57
0,58466427,0,56
0,58467927,0,70
0,58469427,0,74
0,58470927,0,73
0,58472427,0,75
0,58474227,0,83
0,58475727,0,71
0,58477227,0,66
0,58478727,0,69
0,58480227,0,68
0,58482027,0,55
0,58483527,0,64
0,58485027,0,70
0,58486527,0,75
0,58488027,0,76
0,58489827,0,76
0,58491327,0,75
0,58492827,0,70
0,58494327,0,70
0,58496127,0,70
0,58497627,0,67
0,58499127,0,62
0,58500627,0,64
0,58502127,0,72
0,58503927,0,76
0,58505427,0,76
0,58506927,0,90
0,58508427,0,81
0,58509927,0,71
0,58511727,0,69
0,58513227,0,68
0,58514727,0,58
0,58516227,0,60
0,58518027,0,69
0,58519527,0,75
0,58521027,0,73
0,58522527,0,77
0,58524027,0,81
0,58525827,0,71
0,58527327,0,71
0,58528827,0,69
0,58530327,0,68
0,58531827,0,55
0,58533627,0,66
0,58535127,0,73
0,58536627,0,74
0,58538127,0,78
0,58539927,0,80
0,58541427,0,80
0,58542927,0,71
0,58544427,0,71
0,58545927,0,68
0,58547727,0,69
0,58549227,0,55
0,58550727,0,66
0,58552227,0,70
0,58553727,0,77
0,58555527,0,76
0,58557027,0,92
0,58558527,0,76
0,58560027,0,74
0,58561527,0,71
0,58563327,0,69
0,58564827,0,57
0,58566327,0,66
0,58567827,0,72
0,58569627,0,76
0,58571127,0,79
0,58572627,0,81
0,58574127,0,84
0,58575627,0,74
0,58577427,0,74
0,58578927,0,69
0,58580427,0,68
0,58581927,0,60
0,58583427,0,61
0,58585227,0,73
0,58586727,0,76
0,58588227,0,79
0,58589727,0,83
0,58591527,0,79
0,58593027,0,72
0,58594527,0,72
0,58596027,0,70
0,58597527,0,67
0,58599327,0,51
0,58600827,0,71
0,58602327,0,78
0,58603827,0,78
0,58605327,0,82
0,58607127,0,84
0,58608627,0,69
0,58610127,0,74
0,58611627,0,72
0,58613127,0,69
0,58614927,0,55
0,58616427,0,66
0,58617927,0,68
0,58619427,0,77
0,58621227,0,79
0,58622727,0,83
0,58624227,0,96
0,58625727,0,74
0,58627227,0,74
0,58629027,0,69
0,58630527,0,68
0,58632027,0,56
0,58633527,0,66
0,58635027,0,71
0,58636827,0,74
0,58638327,0,79
0,58639827,0,84
0,58641327,0,78
0,58643127,0,76
0,58644627,0,74
0,58646127,0,69
0,58647627,0,68
0,58649127,0,62
0,58650927,0,66
0,58652427,0,78
0,58653927,0,77
0,58655427,0,78
0,58656927,0,86
0,58658727,0,73
0,58660227,0,73
0,58661727,0,72
0,58663227,0,69
0,58665027,0,62
0,58666527,0,60
0,58668027,0,69
0,58669527,0,76
0,58671027,0,78
0,58672827,0,78
0,58674327,0,97
0,58675827,0,76
0,58677327,0,73
0,58678827,0,69
0,58680627,0,68
0,58682127,0,56
0,58683627,0,67
0,58685127,0,72
0,58686627,0,78
0,58688427,0,78
0,58689927,0,85
0,58691427,0,81
0,58692927,0,73
0,58694727,0,71
0,58696227,0,70
0,58697727,0,69
0,58699227,0,57
0,58700727,0,70
0,58702527,0,75
0,58704027,0,78
0,58705527,0,80
0,58707027,0,90
0,58708527,0,73
0,58710327,0,72
0,58711827,0,71
0,58713327,0,71
0,58714827,0,60
0,58716627,0,70
0,58718127,0,73
0,58719627,0,77
0,58721127,0,77
0,58722627,0,81
0,58724427,0,90
0,58725927,0,75
0,58727427,0,74
0,58728927,0,71
0,58730427,0,68
0,58732227,0,58
0,58733727,0,67
0,58735227,0,74
0,58736727,0,76
0,58738227,0,78
0,58740027,0,84
0,58741527,0,88
0,58743027,0,72
0,58744527,0,72
0,58746327,0,71
0,58747827,0,69
0,58749327,0,54
0,58750827,0,71
0,58752327,0,78
0,58754127,0,82
0,58755627,0,79
0,58757127,0,93
0,58758627,0,69
0,58760127,0,71
0,58761927,0,69
0,58763427,0,72
0,58764927,0,56
0,58766427,0,65
0,58768227,0,68
0,58769727,0,78
0,58771227,0,80
0,58772727,0,79
0,58774227,0,99
0,58776027,0,75
0,58777527,0,72
0,58779027,0,72
0,58780527,0,68
0,58782027,0,59
0,58783827,0,63
0,58785327,0,72
0,58786827,0,78
0,58788327,0,79
0,58790127,0,82
0,58791627,0,87
0,58793127,0,75
0,58794627,0,73
0,58796127,0,70
0,58797927,0,69
0,58799427,0,57
0,58800927,0,73
0,58802427,0,79
0,58803927,0,81
0,58805727,0,81
0,58807227,0,89
0,58808727,0,69
0,58810227,0,72
0,58811727,0,71
0,58813527,0,70
0,58815027,0,57
0,58816527,0,62
0,58818027,0,71
0,58819827,0,76
0,58821327,0,81
0,58822827,0,83
0,58824327,0,97
0,58825827,0,74
0,58827627,0,75
0,58829127,0,70
0,58830627,0,68
0,58832127,0,59
0,58833627,0,70
0,58835427,0,72
0,58836927,0,77
0,58838427,0,77
0,58839927,0,83
0,58841727,0,85
0,58843227,0,77
0,58844727,0,74
0,58846227,0,70
0,58847727,0,65
0,58849527,0,55
0,58851027,0,72
0,58852527,0,80
0,58854027,0,79
0,58855527,0,81
0,58857327,0,93
0,58858827,0,72
0,58860327,0,73
0,58861827,0,68
0,58863327,0,72
0,58865127,0,56
0,58866627,0,62
0,58868127,0,72
0,58869627,0,77
0,58871427,0,78
0,58872927,0,83
0,58874427,0,88
0,58875927,0,76
0,58877427,0,72
0,58879227,0,70
0,58880727,0,69
0,58882227,0,60
0,58883727,0,68
0,58885227,0,70
0,58887027,0,78
0,58888527,0,80
0,58890027,0,83
0,58891527,0,87
0,58893327,0,72
0,58894827,0,71
0,58896327,0,68
0,58897827,0,68
0,58899327,0,52
0,58901127,0,71
0,58902627,0,81
0,58904127,0,81
0,58905627,0,80
0,58907127,0,93
0,58908927,0,76
0,58910427,0,71
0,58911927,0,71
0,58913427,0,71
0,58915227,0,53
0,58916727,0,67
0,58918227,0,73
0,58919727,0,78
0,58921227,0,78
0,58923027,0,82
0,58924527,0,78
0,58926027,0,74
0,58927527,0,70
0,58929027,0,70
0,58930827,0,70
0,58932327,0,66
0,58933827,0,67
0,58935327,0,74
0,58936827,0,79
0,58938627,0,80
0,58940127,0,84
0,58941627,0,87
0,58943127,0,71
0,58944927,0,73
0,58946427,0,66
0,58947927,0,64
0,58949427,0,61
0,58950927,0,71
0,58952727,0,79
0,58954227,0,76
0,58955727,0,81
0,58957227,0,86
0,58958727,0,72
0,58960527,0,74
0,58962027,0,70
0,58963527,0,70
0,58965027,0,55
0,58966827,0,60
0,58968327,0,72
0,58969827,0,79
0,58971327,0,79
0,58972827,0,83
0,58974627,0,92
0,58976127,0,74
0,58977627,0,73
0,58979127,0,71
0,58980627,0,67
0,58982427,0,58
0,58983927,0,65
0,58985427,0,70
0,58986927,0,75
0,58988427,0,78
0,58990227,0,86
0,58991727,0,81
0,58993227,0,78
0,58994727,0,73
0,58996527,0,70
0,58998027,0,61
0,58999527,0,68
0,59001027,0,68
0,59002527,0,78
0,59004327,0,78
0,59005827,0,78
0,59007327,0,86
0,59008827,0,68
0,59010327,0,71
0,59012127,0,69
0,59013627,0,68
0,59015127,0,57
0,59016627,0,63
0,59018427,0,69
0,59019927,0,78
0,59021427,0,80
0,59022927,0,78
0,59024427,0,84
0,59026227,0,74
0,59027727,0,72
0,59029227,0,71
0,59030727,0,69
0,59032227,0,63
0,59034027,0,68
0,59035527,0,73
0,59037027,0,78
0,59038527,0,79
0,59040327,0,82
0,59041827,0,70
0,59043327,0,73
0,59044827,0,72
0,59046327,0,67
0,59048127,0,67
0,59049627,0,68
0,59051127,0,71
0,59052627,0,76
0,59054127,0,79
0,59055927,0,79
0,59057427,0,92
0,59058927,0,74
0,59060427,0,73
0,59061927,0,68
0,59063727,0,67
0,59065227,0,58
0,59066727,0,65
0,59068227,0,69
0,59070027,0,76
0,59071527,0,77
0,59073027,0,81
0,59074527,0,77
0,59076027,0,71
0,59077827,0,74
0,59079327,0,68
0,59080827,0,69
0,59082327,0,61
0,59083827,0,66
0,59085627,0,74
0,59087127,0,77
0,59088627,0,79
0,59090127,0,83
0,59091927,0,83
0,59093427,0,73
0,59094927,0,72
0,59096427,0,66
0,59097927,0,64
0,59099727,0,64
0,59101227,0,69
0,59102727,0,76
0,59104227,0,74
0,59105727,0,80
0,59107527,0,83
0,59109027,0,70
0,59110527,0,72
0,59112027,0,70
0,59113527,0,66
0,59115327,0,55
0,59116827,0,67
0,59118327,0,71
0,59119827,0,76
0,59121627,0,78
0,59123127,0,78
0,59124627,0,79
0,59126127,0,69
0,59127627,0,70
0,59129427,0,68
0,59130927,0,67
0,59132427,0,56
0,59133927,0,66
0,59135427,0,75
0,59137227,0,77
0,59138727,0,76
0,59140227,0,87
0,59141727,0,76
0,59143527,0,72
0,59145027,0,69
0,59146527,0,65
0,59148027,0,58
0,59149527,0,63
0,59151327,0,70
0,59152827,0,77
0,59154327,0,76
0,59155827,0,78
0,59157327,0,86
0,59159127,0,72
0,59160627,0,72
0,59162127,0,68
0,59163627,0,68
0,59165427,0,56
0,59166927,0,68
0,59168427,0,70
0,59169927,0,76
0,59171427,0,78
0,59173227,0,80
0,59174727,0,86
0,59176227,0,72
0,59177727,0,69
0,59179227,0,69
0,59181027,0,64
0,59182527,0,50
0,59184027,0,66
0,59185527,0,74
0,59187027,0,75
0,59188827,0,76
0,59190327,0,90
0,59191827,0,68
0,59193327,0,71
0,59195127,0,67
0,59196627,0,68
0,59198127,0,55
0,59199627,0,63
0,59201127,0,67
0,59202927,0,76
0,59204427,0,74
0,59205927,0,79
0,59207427,0,96
0,59208927,0,67
0,59210727,0,65
0,59212227,0,68
0,59213727,0,61
0,59215227,0,52
0,59217027,0,65
0,59218527,0,70
0,59220027,0,72
0,59221527,0,74
0,59223027,0,79
0,59224827,0,75
0,59226327,0,68
0,59227827,0,68
0,59229327,0,65
0,59230827,0,64
0,59232627,0,52
0,59234127,0,67
0,59235627,0,73
0,59237127,0,74
0,59238627,0,73
0,59240427,0,85
0,59241927,0,68
0,59243427,0,68
0,59244927,0,68
0,59246727,0,64
0,59248227,0,50
0,59249727,0,56
0,59251227,0,65
0,59252727,0,73
0,59254527,0,72
0,59256027,0,77
0,59257527,0,91
0,59259027,0,68
0,59260527,0,67
0,59262327,0,67
0,59263827,0,64
0,59265327,0,52
0,59266827,0,63
0,59268627,0,64
0,59270127,0,73
0,59271627,0,72
0,59273127,0,77
0,59274627,0,77
0,59276427,0,66
0,59277927,0,66
0,59279427,0,63
0,59280927,0,60
0,59282427,0,46
0,59284227,0,64
0,59285727,0,73
0,59287227,0,70
0,59288727,0,73
0,59290527,0,85
0,59292027,0,67
0,59293527,0,66
0,59295027,0,65
0,59296527,0,66
0,59298327,0,53
0,59299827,0,56
0,59301327,0,67
0,59302827,0,70
0,59304327,0,69
0,59306127,0,74
0,59307627,0,84
0,59309127,0,67
0,59310627,0,64
0,59312127,0,64
0,59313927,0,63
0,59315427,0,53
0,59316927,0,62
0,59318427,0,66
0,59320227,0,72
0,59321727,0,73
0,59323227,0,77
0,59324727,0,84
0,59326227,0,65
0,59328027,0,67
0,59329527,0,63
0,59331027,0,62
0,59332527,0,46
0,59334027,0,66
0,59335827,0,74
0,59337327,0,73
0,59338827,0,75
0,59340327,0,88
0,59342127,0,65
0,59343627,0,65
0,59345127,0,66
0,59346627,0,64
0,59348127,0,51
0,59349927,0,56
0,59351427,0,66
0,59352927,0,73
0,59354427,0,74
0,59355927,0,77
0,59357727,0,93
0,59359227,0,68
0,59360727,0,68
0,59362227,0,67
0,59363727,0,65
0,59365527,0,62
0,59367027,0,58
0,59368527,0,67
0,59370027,0,73
0,59371827,0,73
0,59373327,0,81
0,59374827,0,80
0,59376327,0,67
0,59377827,0,71
0,59379627,0,64
0,59381127,0,62
0,59382627,0,56
0,59384127,0,68
0,59385627,0,75
0,59387427,0,76
0,59388927,0,78
0,59390427,0,85
0,59391927,0,69
0,59393727,0,69
0,59395227,0,68
0,59396727,0,68
0,59398227,0,56
0,59399727,0,61
0,59401527,0,72
0,59403027,0,79
0,59404527,0,82
0,59406027,0,82
0,59407527,0,99
0,59409327,0,75
0,59410827,0,73
0,59412327,0,74
0,59413827,0,71
0,59415627,0,59
0,59417127,0,68
0,59418627,0,73
0,59420127,0,77
0,59421627,0,76
0,59423427,0,80
0,59424927,0,80
0,59426427,0,73
0,59427927,0,72
0,59429427,0,66
0,59431227,0,60
0,59432727,0,65
0,59434227,0,69
0,59435727,0,78
0,59437227,0,72
0,59439027,0,78
0,59440527,0,83
0,59442027,0,68
0,59443527,0,69
0,59445327,0,67
0,59446827,0,64
0,59448327,0,55
0,59449827,0,57
0,59451327,0,68
0,59453127,0,75
0,59454627,0,78
0,59456127,0,80
0,59457627,0,86
0,59459127,0,71
0,59460927,0,68
0,59462427,0,67
0,59463927,0,67
0,59465427,0,55
0,59467227,0,65
0,59468727,0,74
0,59470227,0,77
0,59471727,0,77
0,59473227,0,81
0,59475027,0,86
0,59476527,0,71
0,59478027,0,69
0,59479527,0,65
0,59481027,0,65
0,59482827,0,65
0,59484327,0,69
0,59485827,0,76
0,59487327,0,75
0,59488827,0,76
0,59490627,0,85
0,59492127,0,72
0,59493627,0,70
0,59495127,0,67
0,59496927,0,68
0,59498427,0,55
0,59499927,0,66
0,59501427,0,67
0,59502927,0,77
0,59504727,0,78
0,59506227,0,79
0,59507727,0,77
0,59509227,0,71
0,59510727,0,71
0,59512527,0,69
0,59514027,0,67
0,59515527,0,61
0,59517027,0,64
0,59518827,0,71
0,59520327,0,78
0,59521827,0,77
0,59523327,0,81
0,59524827,0,84
0,59526627,0,73
0,59528127,0,70
0,59529627,0,66
0,59531127,0,66
0,59532627,0,61
0,59534427,0,68
0,59535927,0,77
0,59537427,0,73
0,59538927,0,79
0,59540727,0,82
0,59542227,0,72
0,59543727,0,72
0,59545227,0,68
0,59546727,0,68
0,59548527,0,54
0,59550027,0,67
