0,803155527,0,72
0,803157327,0,72
0,803158827,0,71
0,803160627,0,56
0,803162127,0,65
0,803163927,0,71
0,803165427,0,78
0,803167227,0,78
0,803168727,0,84
0,803170527,0,88
0,803172027,0,75
0,803173827,0,72
0,803175327,0,67
0,803177127,0,59
0,803178627,0,62
0,803180427,0,71
0,803181927,0,78
0,803183727,0,81
0,803185227,0,83
0,803187027,0,77
0,803188527,0,69
0,803190327,0,72
0,803191827,0,67
0,803193627,0,68
0,803195127,0,66
0,803196927,0,70
0,803198427,0,77
0,803200227,0,77
0,803201727,0,83
0,803203527,0,81
0,803205027,0,72
0,803206827,0,73
0,803208327,0,69
0,803210127,0,68
0,803211927,0,65
0,803213427,0,70
0,803215227,0,76
0,803216727,0,75
0,803218527,0,83
0,803220027,0,98
0,803221827,0,73
0,803223327,0,73
0,803225127,0,69
0,803226627,0,69
0,803228427,0,51
0,803229927,0,67
0,803231727,0,78
0,803233227,0,78
0,803235027,0,81
0,803236527,0,90
0,803238327,0,72
0,803239827,0,71
0,803241627,0,68
0,803243127,0,68
0,803244927,0,56
0,803246427,0,67
0,803248227,0,79
0,803249727,0,78
0,803251527,0,79
0,803253027,0,86
0,803254827,0,75
0,803256327,0,73
0,803258127,0,70
0,803259627,0,68
0,803261427,0,65
0,803262927,0,66
0,803264727,0,77
0,803266227,0,79
0,803268027,0,79
0,803269527,0,91
0,803271327,0,73
0,803272827,0,73
0,803274627,0,71
0,803276127,0,67
0,803277927,0,59
0,803279427,0,68
0,803281227,0,74
0,803282727,0,78
0,803284527,0,76
0,803286027,0,86
0,803287827,0,70
0,803289327,0,72
0,803291127,0,71
0,803292627,0,69
0,803294427,0,58
0,803295927,0,69
0,803297727,0,73
0,803299227,0,79
0,803301027,0,78
0,803302527,0,82
0,803304327,0,75
0,803305827,0,75
0,803307627,0,73
0,803309127,0,71
0,803310927,0,54
0,803312427,0,60
0,803314227,0,74
0,803315727,0,78
0,803317527,0,80
0,803319027,0,80
0,803320827,0,87
0,803322327,0,75
0,803324127,0,74
0,803325627,0,68
0,803327427,0,56
0,803328927,0,64
0,803330727,0,71
0,803332227,0,80
0,803334027,0,82
0,803335527,0,84
0,803337327,0,86
0,803338827,0,73
0,803340627,0,71
0,803342127,0,70
0,803343927,0,62
0,803345427,0,67
0,803347227,0,70
0,803348727,0,77
0,803350527,0,78
0,803352027,0,82
0,803353827,0,77
0,803355327,0,74
0,803357127,0,71
0,803358627,0,70
0,803360427,0,68
0,803361927,0,54
0,803363727,0,71
0,803365227,0,79
0,803367027,0,79
0,803368527,0,80
0,803370327,0,89
0,803371827,0,75
0,803373627,0,73
0,803375127,0,70
0,803376927,0,68
0,803378427,0,54
0,803380227,0,70
0,803381727,0,80
0,803383527,0,78
0,803385027,0,81
0,803386827,0,102
0,803388627,0,74
0,803390127,0,74
0,803391927,0,67
0,803393427,0,69
0,803395227,0,52
0,803396727,0,69
0,803398527,0,79
0,803400027,0,77
0,803401827,0,80
0,803403327,0,87
0,803405127,0,75
0,803406627,0,73
0,803408427,0,69
0,803409927,0,65
0,803411727,0,61
0,803413227,0,67
0,803415027,0,78
0,803416527,0,79
0,803418327,0,78
0,803419827,0,86
0,803421627,0,74
0,803423127,0,74
0,803424927,0,69
0,803426427,0,67
0,803428227,0,64
0,803429727,0,65
0,803431527,0,76
0,803433027,0,77
0,803434827,0,78
0,803436327,0,91
0,803438127,0,71
0,803439627,0,73
0,803441427,0,71
0,803442927,0,67
0,803444727,0,57
0,803446227,0,68
0,803448027,0,73
0,803449527,0,77
0,803451327,0,80
0,803452827,0,85
0,803454627,0,71
0,803456127,0,72
0,803457927,0,72
0,803459427,0,71
0,803461227,0,59
0,803462727,0,65
0,803464527,0,76
0,803466027,0,76
0,803467827,0,78
0,803469327,0,81
0,803471127,0,77
0,803472627,0,76
0,803474427,0,72
0,803475927,0,68
0,803477727,0,55
0,803479227,0,63
0,803481027,0,74
0,803482527,0,78
0,803484327,0,79
0,803485827,0,83
0,803487627,0,89
0,803489127,0,73
0,803490927,0,73
0,803492427,0,68
0,803494227,0,58
0,803495727,0,66
0,803497527,0,71
0,803499027,0,78
0,803500827,0,79
0,803502327,0,83
0,803504127,0,86
0,803505627,0,71
0,803507427,0,71
0,803508927,0,71
0,803510727,0,64
0,803512227,0,65
0,803514027,0,72
0,803515527,0,77
0,803517327,0,80
0,803518827,0,83
0,803520627,0,81
0,803522127,0,71
0,803523927,0,73
0,803525427,0,71
0,803527227,0,69
0,803528727,0,52
0,803530527,0,72
0,803532027,0,79
0,803533827,0,79
0,803535327,0,78
0,803537127,0,94
0,803538627,0,76
0,803540427,0,74
0,803541927,0,72
0,803543727,0,69
0,803545227,0,62
0,803547027,0,72
0,803548527,0,81
0,803550327,0,79
0,803551827,0,81
0,803553627,0,100
0,803555427,0,74
0,803556927,0,75
0,803558727,0,70
0,803560227,0,69
0,803562027,0,55
0,803563527,0,69
0,803565327,0,80
0,803566827,0,77
0,803568627,0,81
0,803570127,0,82
0,803571927,0,75
0,803573427,0,71
0,803575227,0,70
0,803576727,0,69
0,803578527,0,65
0,803580027,0,66
0,803581827,0,77
0,803583327,0,74
0,803585127,0,80
0,803586627,0,89
0,803588427,0,74
0,803589927,0,75
0,803591727,0,70
0,803593227,0,68
0,803595027,0,61
0,803596527,0,68
0,803598327,0,74
0,803599827,0,75
0,803601627,0,80
0,803603127,0,83
0,803604927,0,71
0,803606427,0,73
0,803608227,0,69
0,803609727,0,67
0,803611527,0,57
0,803613027,0,68
0,803614827,0,73
0,803616327,0,76
0,803618127,0,76
0,803619627,0,83
0,803621427,0,68
0,803622927,0,72
0,803624727,0,70
0,803626227,0,70
0,803628027,0,54
0,803629527,0,62
0,803631327,0,74
0,803632827,0,76
0,803634627,0,78
0,803636127,0,82
0,803637927,0,82
0,803639427,0,74
0,803641227,0,72
0,803642727,0,68
0,803644527,0,55
0,803646027,0,62
0,803647827,0,73
0,803649327,0,78
0,803651127,0,79
0,803652627,0,82
0,803654427,0,87
0,803655927,0,77
0,803657727,0,72
0,803659227,0,65
0,803661027,0,58
0,803662527,0,68
0,803664327,0,70
0,803665827,0,78
0,803667627,0,83
0,803669127,0,79
0,803670927,0,82
0,803672427,0,72
0,803674227,0,72
0,803675727,0,71
0,803677527,0,68
0,803679027,0,62
0,803680827,0,73
0,803682327,0,75
0,803684127,0,79
0,803685627,0,83
0,803687427,0,83
0,803688927,0,75
0,803690727,0,75
0,803692227,0,71
0,803694027,0,70
0,803695527,0,52
0,803697327,0,71
0,803698827,0,78
0,803700627,0,76
0,803702127,0,80
0,803703927,0,101
0,803705427,0,73
0,803707227,0,74
0,803708727,0,72
0,803710527,0,70
0,803712327,0,54
0,803713827,0,70
0,803715627,0,76
0,803717127,0,79
0,803718927,0,82
0,803720427,0,90
0,803722227,0,75
0,803723727,0,74
0,803725527,0,70
0,803727027,0,69
0,803728827,0,58
0,803730327,0,67
0,803732127,0,82
0,803733627,0,78
0,803735427,0,81
0,803736927,0,85
0,803738727,0,74
0,803740227,0,74
0,803742027,0,70
0,803743527,0,68
0,803745327,0,68
0,803746827,0,65
0,803748627,0,78
0,803750127,0,76
0,803751927,0,79
0,803753427,0,92
0,803755227,0,75
0,803756727,0,75
0,803758527,0,70
0,803760027,0,68
0,803761827,0,58
0,803763327,0,66
0,803765127,0,75
0,803766627,0,79
0,803768427,0,80
0,803769927,0,86
0,803771727,0,71
0,803773227,0,71
0,803775027,0,71
0,803776527,0,67
0,803778327,0,58
0,803779827,0,66
0,803781627,0,73
0,803783127,0,78
0,803784927,0,76
0,803786427,0,84
0,803788227,0,74
0,803789727,0,72
0,803791527,0,71
0,803793027,0,70
0,803794827,0,54
0,803796327,0,62
0,803798127,0,74
0,803799627,0,76
0,803801427,0,78
0,803802927,0,82
0,803804727,0,84
0,803806227,0,75
0,803808027,0,72
0,803809527,0,66
0,803811327,0,54
0,803812827,0,63
0,803814627,0,69
0,803816127,0,77
0,803817927,0,81
0,803819427,0,80
0,803821227,0,86
0,803822727,0,72
0,803824527,0,72
0,803826027,0,68
0,803827827,0,63
0,803829327,0,66
0,803831127,0,71
0,803832627,0,78
0,803834427,0,79
0,803835927,0,83
0,803837727,0,74
0,803839227,0,70
0,803841027,0,72
0,803842527,0,69
0,803844327,0,67
0,803845827,0,54
0,803847627,0,71
0,803849127,0,77
0,803850927,0,79
0,803852427,0,81
0,803854227,0,89
0,803855727,0,73
0,803857527,0,69
0,803859027,0,69
0,803860827,0,69
0,803862327,0,56
0,803864127,0,68
0,803865627,0,79
0,803867427,0,79
0,803868927,0,79
0,803870727,0,102
0,803872227,0,75
0,803874027,0,73
0,803875527,0,72
0,803877327,0,71
0,803879127,0,53
0,803880627,0,71
0,803882427,0,76
0,803883927,0,79
0,803885727,0,81
0,803887227,0,86
0,803889027,0,75
0,803890527,0,75
0,803892327,0,71
0,803893827,0,68
0,803895627,0,62
0,803897127,0,67
0,803898927,0,81
0,803900427,0,79
0,803902227,0,80
0,803903727,0,87
0,803905527,0,76
0,803907027,0,75
0,803908827,0,71
0,803910327,0,66
0,803912127,0,61
0,803913627,0,66
0,803915427,0,76
0,803916927,0,79
0,803918727,0,80
0,803920227,0,90
0,803922027,0,72
0,803923527,0,70
0,803925327,0,71
0,803926827,0,67
0,803928627,0,59
0,803930127,0,70
0,803931927,0,75
0,803933427,0,79
0,803935227,0,80
0,803936727,0,86
0,803938527,0,71
0,803940027,0,74
0,803941827,0,71
0,803943327,0,70
0,803945127,0,56
0,803946627,0,66
0,803948427,0,75
0,803949927,0,78
0,803951727,0,76
0,803953227,0,85
0,803955027,0,77
0,803956527,0,75
0,803958327,0,72
0,803959827,0,70
0,803961627,0,54
0,803963127,0,63
0,803964927,0,74
0,803966427,0,76
0,803968227,0,80
0,803969727,0,83
0,803971527,0,90
0,803973027,0,74
0,803974827,0,72
0,803976327,0,68
0,803978127,0,58
0,803979627,0,66
0,803981427,0,73
0,803982927,0,78
0,803984727,0,81
0,803986227,0,82
0,803988027,0,83
0,803989527,0,75
0,803991327,0,72
0,803992827,0,68
0,803994627,0,61
0,803996127,0,61
0,803997927,0,71
0,803999427,0,77
0,804001227,0,79
0,804002727,0,82
0,804004527,0,78
0,804006027,0,73
0,804007827,0,72
0,804009327,0,68
0,804011127,0,68
0,804012627,0,50
0,804014427,0,69
0,804015927,0,77
0,804017727,0,77
0,804019227,0,77
0,804021027,0,96
0,804022527,0,73
0,804024327,0,69
0,804025827,0,71
0,804027627,0,69
0,804029127,0,60
0,804030927,0,71
0,804032427,0,75
0,804034227,0,77
0,804035727,0,76
0,804037527,0,96
0,804039027,0,70
0,804040827,0,74
0,804042327,0,70
0,804044127,0,69
0,804045627,0,64
0,804047427,0,67
0,804048927,0,77
0,804050727,0,78
0,804052227,0,80
0,804054027,0,80
0,804055527,0,73
0,804057327,0,74
0,804058827,0,68
0,804060627,0,66
0,804062127,0,57
0,804063927,0,67
0,804065427,0,77
0,804067227,0,79
0,804068727,0,81
0,804070527,0,87
0,804072027,0,71
0,804073827,0,74
0,804075327,0,72
0,804077127,0,68
0,804078627,0,57
0,804080427,0,69
0,804081927,0,73
0,804083727,0,79
0,804085227,0,77
0,804087027,0,85
0,804088527,0,78
0,804090327,0,73
0,804091827,0,71
0,804093627,0,69
0,804095127,0,54
0,804096927,0,65
0,804098427,0,72
0,804100227,0,79
0,804101727,0,78
0,804103527,0,84
0,804105027,0,88
0,804106827,0,73
0,804108327,0,73
0,804110127,0,67
0,804111627,0,56
0,804113427,0,63
0,804114927,0,72
0,804116727,0,78
0,804118227,0,79
0,804120027,0,83
0,804121527,0,86
0,804123327,0,72
0,804124827,0,73
0,804126627,0,68
0,804128127,0,54
0,804129927,0,65
0,804131427,0,72
0,804133227,0,76
0,804134727,0,78
0,804136527,0,82
0,804138027,0,77
0,804139827,0,75
0,804141327,0,72
0,804143127,0,69
0,804144627,0,60
0,804146427,0,67
0,804147927,0,69
0,804149727,0,79
0,804151227,0,79
0,804153027,0,83
0,804154527,0,95
0,804156327,0,75
0,804157827,0,74
0,804159627,0,71
0,804161127,0,70
0,804162927,0,57
0,804164427,0,72
0,804166227,0,78
0,804167727,0,77
0,804169527,0,83
0,804171027,0,100
0,804172827,0,75
0,804174627,0,72
0,804176127,0,70
0,804177927,0,68
0,804179427,0,54
0,804181227,0,70
0,804182727,0,77
0,804184527,0,78
0,804186027,0,78
0,804187827,0,99
0,804189327,0,72
0,804191127,0,72
0,804192627,0,69
0,804194427,0,69
0,804195927,0,66
0,804197727,0,65
0,804199227,0,75
0,804201027,0,78
0,804202527,0,79
0,804204327,0,90
0,804205827,0,74
0,804207627,0,74
0,804209127,0,70
0,804210927,0,70
0,804212427,0,61
0,804214227,0,68
0,804215727,0,76
0,804217527,0,77
0,804219027,0,80
0,804220827,0,85
0,804222327,0,72
0,804224127,0,73
0,804225627,0,66
0,804227427,0,66
0,804228927,0,58
0,804230727,0,67
0,804232227,0,72
0,804234027,0,78
0,804235527,0,79
0,804237327,0,87
0,804238827,0,71
0,804240627,0,72
0,804242127,0,71
0,804243927,0,66
0,804245427,0,55
0,804247227,0,69
0,804248727,0,72
0,804250527,0,78
0,804252027,0,77
0,804253827,0,85
0,804255327,0,78
0,804257127,0,71
0,804258627,0,71
0,804260427,0,69
0,804261927,0,55
0,804263727,0,68
0,804265227,0,71
0,804267027,0,78
0,804268527,0,79
0,804270327,0,85
0,804271827,0,88
0,804273627,0,73
0,804275127,0,73
0,804276927,0,67
0,804278427,0,60
0,804280227,0,62
0,804281727,0,71
0,804283527,0,77
0,804285027,0,81
0,804286827,0,83
0,804288327,0,82
0,804290127,0,72
0,804291627,0,75
0,804293427,0,69
0,804294927,0,57
0,804296727,0,66
0,804298227,0,71
0,804300027,0,76
0,804301527,0,79
0,804303327,0,80
0,804304827,0,83
0,804306627,0,75
0,804308127,0,75
0,804309927,0,70
0,804311427,0,64
0,804313227,0,67
0,804314727,0,71
0,804316527,0,78
0,804318027,0,80
0,804319827,0,83
0,804321327,0,99
0,804323127,0,74
0,804324627,0,74
0,804326427,0,70
0,804327927,0,67
0,804329727,0,56
0,804331227,0,72
0,804333027,0,79
0,804334527,0,79
0,804336327,0,81
0,804337827,0,92
0,804339627,0,70
0,804341127,0,74
0,804342927,0,71
0,804344427,0,69
0,804346227,0,58
0,804347727,0,68
0,804349527,0,80
0,804351027,0,79
0,804352827,0,80
0,804354327,0,84
0,804356127,0,76
0,804357627,0,69
0,804359427,0,69
0,804360927,0,70
0,804362727,0,63
0,804364227,0,71
0,804366027,0,78
0,804367527,0,79
0,804369327,0,79
0,804370827,0,83
0,804372627,0,72
0,804374127,0,74
0,804375927,0,70
0,804377427,0,69
0,804379227,0,57
0,804380727,0,68
0,804382527,0,72
0,804384027,0,77
0,804385827,0,80
0,804387327,0,87
0,804389127,0,69
0,804390627,0,76
0,804392427,0,70
0,804393927,0,66
0,804395727,0,55
0,804397227,0,67
0,804399027,0,74
0,804400527,0,78
0,804402327,0,79
0,804403827,0,87
0,804405627,0,72
0,804407127,0,71
0,804408927,0,70
0,804410427,0,68
0,804412227,0,55
0,804413727,0,69
0,804415527,0,73
0,804417027,0,78
0,804418827,0,77
0,804420327,0,84
0,804422127,0,84
0,804423627,0,71
0,804425427,0,71
0,804426927,0,69
0,804428727,0,55
0,804430227,0,65
0,804432027,0,73
0,804433527,0,77
0,804435327,0,80
0,804436827,0,80
0,804438627,0,88
0,804440127,0,74
0,804441927,0,72
0,804443727,0,67
0,804445227,0,61
0,804447027,0,61
0,804448527,0,73
0,804450327,0,78
0,804451827,0,81
0,804453627,0,83
0,804455127,0,79
0,804456927,0,74
0,804458427,0,74
0,804460227,0,67
0,804461727,0,67
0,804463527,0,64
0,804465027,0,72
0,804466827,0,76
0,804468327,0,78
0,804470127,0,82
0,804471627,0,87
0,804473427,0,74
0,804474927,0,72
0,804476727,0,71
0,804478227,0,68
0,804480027,0,63
0,804481527,0,70
0,804483327,0,78
0,804484827,0,79
0,804486627,0,83
0,804488127,0,99
0,804489927,0,75
0,804491427,0,73
0,804493227,0,70
0,804494727,0,70
0,804496527,0,52
0,804498027,0,70
0,804499827,0,79
0,804501327,0,77
0,804503127,0,80
0,804504627,0,87
0,804506427,0,73
0,804507927,0,73
0,804509727,0,71
0,804511227,0,69
0,804513027,0,61
0,804514527,0,69
0,804516327,0,77
0,804517827,0,80
0,804519627,0,78
0,804521127,0,87
0,804522927,0,77
0,804524427,0,74
0,804526227,0,71
0,804527727,0,70
0,804529527,0,64
0,804531027,0,67
0,804532827,0,79
0,804534327,0,78
0,804536127,0,80
0,804537627,0,91
0,804539427,0,73
0,804540927,0,75
0,804542727,0,72
0,804544227,0,70
0,804546027,0,58
0,804547527,0,69
0,804549327,0,75
0,804550827,0,79
0,804552627,0,81
0,804554127,0,83
0,804555927,0,73
0,804557427,0,73
0,804559227,0,72
0,804560727,0,69
0,804562527,0,59
0,804564027,0,66
0,804565827,0,75
0,804567327,0,77
0,804569127,0,80
0,804570627,0,86
0,804572427,0,77
0,804573927,0,74
0,804575727,0,72
0,804577227,0,67
0,804579027,0,56
0,804580527,0,60
0,804582327,0,73
0,804583827,0,79
0,804585627,0,77
0,804587127,0,83
0,804588927,0,83
0,804590427,0,73
0,804592227,0,70
0,804593727,0,67
0,804595527,0,58
0,804597027,0,67
0,804598827,0,73
0,804600327,0,76
0,804602127,0,80
0,804603627,0,81
0,804605427,0,85
0,804606927,0,75
0,804608727,0,72
0,804610227,0,70
0,804612027,0,67
0,804613527,0,63
0,804615327,0,69
0,804616827,0,78
0,804618627,0,77
0,804620127,0,82
0,804621927,0,78
0,804623427,0,74
0,804625227,0,73
0,804626727,0,69
0,804628527,0,64
0,804630027,0,52
0,804631827,0,69
0,804633327,0,78
0,804635127,0,78
0,804636627,0,81
0,804638427,0,92
0,804639927,0,74
0,804641727,0,72
0,804643227,0,67
0,804645027,0,69
0,804646527,0,58
0,804648327,0,70
0,804649827,0,78
0,804651627,0,76
0,804653127,0,79
0,804654927,0,100
0,804656727,0,74
0,804658227,0,72
0,804660027,0,68
0,804661527,0,68
0,804663327,0,53
0,804664827,0,69
0,804666627,0,79
0,804668127,0,77
0,804669927,0,77
0,804671427,0,83
0,804673227,0,73
0,804674727,0,71
0,804676527,0,71
0,804678027,0,69
0,804679827,0,65
0,804681327,0,67
0,804683127,0,77
0,804684627,0,78
0,804686427,0,78
0,804687927,0,90
0,804689727,0,76
0,804691227,0,74
0,804693027,0,69
0,804694527,0,67
0,804696327,0,61
0,804697827,0,69
0,804699627,0,76
0,804701127,0,78
0,804702927,0,80
0,804704427,0,88
0,804706227,0,74
0,804707727,0,73
0,804709527,0,71
0,804711027,0,70
0,804712827,0,60
0,804714327,0,69
0,804716127,0,73
0,804717627,0,79
0,804719427,0,81
0,804720927,0,85
0,804722727,0,70
0,804724227,0,75
0,804726027,0,73
0,804727527,0,70
0,804729327,0,59
0,804730827,0,63
0,804732627,0,73
0,804734127,0,79
0,804735927,0,79
0,804737427,0,84
0,804739227,0,81
0,804740727,0,77
0,804742527,0,72
0,804744027,0,68
0,804745827,0,57
0,804747327,0,64
0,804749127,0,72
0,804750627,0,78
0,804752427,0,80
0,804753927,0,84
0,804755727,0,88
0,804757227,0,73
0,804759027,0,71
0,804760527,0,69
0,804762327,0,61
0,804763827,0,68
0,804765627,0,71
0,804767127,0,76
0,804768927,0,81
0,804770427,0,82
0,804772227,0,79
0,804773727,0,75
0,804775527,0,73
0,804777027,0,70
0,804778827,0,68
0,804780327,0,61
0,804782127,0,71
0,804783627,0,78
0,804785427,0,77
0,804786927,0,81
0,804788727,0,80
0,804790227,0,74
0,804792027,0,73
0,804793527,0,69
0,804795327,0,66
0,804796827,0,52
0,804798627,0,68
0,804800127,0,77
0,804801927,0,79
0,804803427,0,79
0,804805227,0,96
0,804806727,0,74
0,804808527,0,71
0,804810027,0,67
0,804811827,0,68
0,804813327,0,62
0,804815127,0,67
0,804816627,0,77
0,804818427,0,76
0,804819927,0,79
0,804821727,0,89
0,804823227,0,75
0,804825027,0,70
0,804826527,0,70
0,804828327,0,68
0,804829827,0,63
0,804831627,0,67
0,804833127,0,75
0,804834927,0,78
0,804836427,0,77
0,804838227,0,82
0,804839727,0,72
0,804841527,0,70
0,804843027,0,68
0,804844827,0,67
0,804846327,0,57
0,804848127,0,67
0,804849627,0,74
0,804851427,0,78
0,804852927,0,80
0,804854727,0,90
0,804856227,0,72
0,804858027,0,74
0,804859527,0,69
0,804861327,0,69
0,804862827,0,57
0,804864627,0,68
0,804866127,0,71
0,804867927,0,75
0,804869427,0,78
0,804871227,0,85
0,804872727,0,76
0,804874527,0,71
0,804876027,0,71
0,804877827,0,69
0,804879327,0,59
0,804881127,0,69
0,804882627,0,72
0,804884427,0,79
0,804885927,0,81
0,804887727,0,84
0,804889227,0,87
0,804891027,0,75
0,804892527,0,70
0,804894327,0,69
0,804895827,0,58
0,804897627,0,61
0,804899127,0,72
0,804900927,0,78
0,804902427,0,81
0,804904227,0,83
0,804905727,0,83
0,804907527,0,74
0,804909027,0,71
0,804910827,0,67
0,804912327,0,56
0,804914127,0,64
0,804915627,0,70
0,804917427,0,77
0,804918927,0,78
0,804920727,0,82
0,804922227,0,79
0,804924027,0,73
0,804925527,0,70
0,804927327,0,70
0,804928827,0,64
0,804930627,0,67
0,804932127,0,71
0,804933927,0,77
0,804935427,0,80
0,804937227,0,82
0,804938727,0,81
0,804940527,0,74
0,804942027,0,74
0,804943827,0,69
0,804945327,0,69
0,804947127,0,55
0,804948627,0,73
0,804950427,0,79
0,804951927,0,79
0,804953727,0,82
0,804955227,0,82
0,804957027,0,75
0,804958527,0,75
0,804960327,0,68
0,804961827,0,67
0,804963627,0,54
0,804965127,0,68
0,804966927,0,80
0,804968427,0,79
0,804970227,0,81
0,804971727,0,102
0,804973527,0,73
0,804975327,0,68
0,804976827,0,70
0,804978627,0,69
0,804980127,0,65
0,804981927,0,69
0,804983427,0,78
0,804985227,0,78
0,804986727,0,76
0,804988527,0,89
0,804990027,0,72
0,804991827,0,69
0,804993327,0,68
0,804995127,0,68
0,804996627,0,61
0,804998427,0,68
0,804999927,0,75
0,805001727,0,77
0,805003227,0,77
0,805005027,0,87
0,805006527,0,73
0,805008327,0,72
0,805009827,0,69
0,805011627,0,68
0,805013127,0,56
0,805014927,0,67
0,805016427,0,74
0,805018227,0,77
0,805019727,0,77
0,805021527,0,90
0,805023027,0,69
0,805024827,0,73
0,805026327,0,71
0,805028127,0,66
0,805029627,0,55
0,805031427,0,68
0,805032927,0,74
0,805034727,0,78
0,805036227,0,75
0,805038027,0,84
0,805039527,0,81
0,805041327,0,71
0,805042827,0,69
0,805044627,0,67
0,805046127,0,56
0,805047927,0,62
0,805049427,0,69
0,805051227,0,78
0,805052727,0,80
0,805054527,0,85
0,805056027,0,90
0,805057827,0,72
0,805059327,0,72
0,805061127,0,68
0,805062627,0,55
0,805064427,0,62
0,805065927,0,69
0,805067727,0,77
0,805069227,0,81
0,805071027,0,85
0,805072527,0,79
0,805074327,0,75
0,805075827,0,73
0,805077627,0,68
0,805079127,0,57
0,805080927,0,66
0,805082427,0,70
0,805084227,0,77
0,805085727,0,78
0,805087527,0,82
0,805089027,0,83
0,805090827,0,72
0,805092327,0,71
0,805094127,0,68
0,805095627,0,65
0,805097427,0,67
0,805098927,0,74
0,805100727,0,77
0,805102227,0,78
0,805104027,0,83
0,805105527,0,76
0,805107327,0,75
0,805108827,0,74
0,805110627,0,70
0,805112127,0,69
0,805113927,0,54
0,805115427,0,73
0,805117227,0,79
0,805118727,0,75
0,805120527,0,81
0,805122027,0,90
0,805123827,0,72
0,805125327,0,70
0,805127127,0,71
0,805128627,0,70
0,805130427,0,60
0,805131927,0,69
0,805133727,0,80
0,805135227,0,79
0,805137027,0,81
0,805138527,0,97
0,805140327,0,74
0,805141827,0,72
0,805143627,0,70
0,805145127,0,68
0,805146927,0,68
0,805148427,0,66
0,805150227,0,75
0,805151727,0,81
0,805153527,0,79
0,805155027,0,83
0,805156827,0,72
0,805158327,0,70
0,805160127,0,72
0,805161627,0,69
0,805163427,0,55
0,805164927,0,69
0,805166727,0,74
0,805168227,0,77
0,805170027,0,77
0,805171827,0,91
0,805173327,0,73
0,805175127,0,74
0,805176627,0,70
0,805178427,0,67
0,805179927,0,57
0,805181727,0,66
0,805183227,0,72
0,805185027,0,78
0,805186527,0,80
0,805188327,0,87
0,805189827,0,74
0,805191627,0,71
0,805193127,0,71
0,805194927,0,68
0,805196427,0,52
0,805198227,0,68
0,805199727,0,74
0,805201527,0,77
0,805203027,0,77
0,805204827,0,85
0,805206327,0,86
0,805208127,0,71
0,805209627,0,70
0,805211427,0,69
0,805212927,0,55
0,805214727,0,64
0,805216227,0,71
0,805218027,0,78
0,805219527,0,78
0,805221327,0,83
0,805222827,0,88
0,805224627,0,74
0,805226127,0,70
0,805227927,0,67
0,805229427,0,62
0,805231227,0,60
0,805232727,0,69
0,805234527,0,75
0,805236027,0,79
0,805237827,0,82
0,805239327,0,76
0,805241127,0,73
0,805242627,0,72
0,805244427,0,67
0,805245927,0,67
0,805247727,0,67
