0,885735027,0,91
0,885736827,0,74
0,885738327,0,73
0,885740127,0,68
0,885741627,0,68
0,885743427,0,60
0,885744927,0,69
0,885746727,0,77
0,885748227,0,79
0,885750027,0,82
0,885751527,0,95
0,885753327,0,73
0,885754827,0,73
0,885756627,0,69
0,885758127,0,68
0,885759927,0,54
0,885761427,0,67
0,885763227,0,76
0,885764727,0,78
0,885766527,0,81
0,885768027,0,90
0,885769827,0,71
0,885771327,0,72
0,885773127,0,69
0,885774627,0,68
0,885776427,0,59
0,885777927,0,64
0,885779727,0,75
0,885781227,0,74
0,885783027,0,78
0,885784527,0,85
0,885786327,0,73
0,885787827,0,70
0,885789627,0,67
0,885791127,0,68
0,885792927,0,64
0,885794427,0,65
0,885796227,0,77
0,885797727,0,77
0,885799527,0,78
0,885801027,0,89
0,885802827,0,73
0,885804327,0,73
0,885806127,0,70
0,885807627,0,67
0,885809427,0,57
0,885810927,0,66
0,885812727,0,71
0,885814227,0,77
0,885816027,0,78
0,885817527,0,81
0,885819327,0,68
0,885820827,0,72
0,885822627,0,70
0,885824127,0,66
0,885825927,0,56
0,885827427,0,67
0,885829227,0,70
0,885830727,0,76
0,885832527,0,78
0,885834027,0,84
0,885835827,0,68
0,885837327,0,71
0,885839127,0,67
0,885840627,0,64
0,885842427,0,55
0,885843927,0,60
0,885845727,0,70
0,885847227,0,74
0,885849027,0,77
0,885850527,0,80
0,885852327,0,78
0,885853827,0,69
0,885855627,0,65
0,885857127,0,66
0,885858927,0,51
0,885860427,0,61
0,885862227,0,70
0,885863727,0,73
0,885865527,0,75
0,885867027,0,77
0,885868827,0,81
0,885870327,0,71
0,885872127,0,71
0,885873627,0,66
0,885875427,0,55
0,885876927,0,63
0,885878727,0,66
0,885880227,0,74
0,885882027,0,77
0,885883527,0,80
0,885885327,0,79
0,885886827,0,69
0,885888627,0,69
0,885890127,0,65
0,885891927,0,62
0,885893427,0,58
0,885895227,0,67
0,885896727,0,73
0,885898527,0,76
0,885900027,0,80
0,885901827,0,77
0,885903327,0,69
0,885905127,0,68
0,885906627,0,63
0,885908427,0,63
0,885909927,0,45
0,885911727,0,65
0,885913227,0,73
0,885915027,0,72
0,885916527,0,75
0,885918327,0,86
0,885919827,0,68
0,885921627,0,68
0,885923127,0,63
0,885924927,0,63
0,885926427,0,52
0,885928227,0,65
0,885929727,0,72
0,885931527,0,73
0,885933027,0,76
0,885934827,0,94
0,885936327,0,70
0,885938127,0,68
0,885939627,0,67
0,885941427,0,64
0,885942927,0,48
0,885944727,0,65
0,885946227,0,73
0,885948027,0,73
0,885949527,0,75
0,885951327,0,84
0,885952827,0,68
0,885954627,0,70
0,885956127,0,67
0,885957927,0,65
0,885959427,0,55
0,885961227,0,66
0,885962727,0,67
0,885964527,0,74
0,885966027,0,76
0,885967827,0,82
0,885969327,0,68
0,885971127,0,68
0,885972627,0,66
0,885974427,0,65
0,885975927,0,58
0,885977727,0,62
0,885979227,0,66
0,885981027,0,75
0,885982527,0,74
0,885984327,0,82
0,885985827,0,67
0,885987627,0,69
0,885989127,0,67
0,885990927,0,64
0,885992427,0,56
0,885994227,0,64
0,885995727,0,71
0,885997527,0,73
0,885999027,0,75
0,886000827,0,80
0,886002327,0,68
0,886004127,0,69
0,886005627,0,66
0,886007427,0,64
0,886008927,0,54
0,886010727,0,66
0,886012227,0,70
0,886014027,0,75
0,886015527,0,76
0,886017327,0,81
0,886018827,0,66
0,886020627,0,69
0,886022127,0,67
0,886023927,0,65
0,886025427,0,51
0,886027227,0,61
0,886028727,0,70
0,886030527,0,74
0,886032027,0,75
0,886033827,0,80
0,886035327,0,77
0,886037127,0,69
0,886038627,0,67
0,886040427,0,64
0,886041927,0,52
0,886043727,0,60
0,886045227,0,69
0,886047027,0,73
0,886048527,0,74
0,886050327,0,79
0,886051827,0,82
0,886053627,0,70
0,886055127,0,70
0,886056927,0,63
0,886058427,0,55
0,886060227,0,61
0,886061727,0,68
0,886063527,0,75
0,886065027,0,78
0,886066827,0,78
0,886068327,0,82
0,886070127,0,70
0,886071627,0,69
0,886073427,0,66
0,886074927,0,61
0,886076727,0,62
0,886078227,0,66
0,886080027,0,74
0,886081527,0,76
0,886083327,0,80
0,886084827,0,75
0,886086627,0,71
0,886088127,0,69
0,886089927,0,68
0,886091427,0,66
0,886093227,0,51
0,886094727,0,69
0,886096527,0,75
0,886098027,0,75
0,886099827,0,77
0,886101327,0,89
0,886103127,0,66
0,886104627,0,66
0,886106427,0,66
0,886107927,0,66
0,886109727,0,66
0,886111527,0,66
0,886113027,0,66
0,886114827,0,66
0,886116327,0,66
0,886118127,0,85
0,886119627,0,85
0,886121427,0,85
0,886122927,0,93
0,886124727,0,2521
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
0,886128927,0,67
0,886130427,0,72
0,886132227,0,76
0,886133727,0,80
0,886135527,0,79
0,886137027,0,68
0,886138827,0,68
0,886140327,0,62
0,886142127,0,51
0,886143627,0,58
0,886145427,0,69
0,886146927,0,74
0,886148727,0,78
0,886150227,0,80
0,886152027,0,82
0,886153527,0,72
0,886155327,0,68
0,886156827,0,65
0,886158627,0,58
0,886160127,0,64
0,886161927,0,66
0,886163427,0,73
0,886165227,0,77
0,886166727,0,80
0,886168527,0,78
0,886170027,0,70
0,886171827,0,70
0,886173327,0,67
0,886175127,0,65
0,886176627,0,56
0,886178427,0,66
0,886179927,0,72
0,886181727,0,75
0,886183227,0,78
0,886185027,0,78
0,886186527,0,71
0,886188327,0,69
0,886189827,0,67
0,886191627,0,65
0,886193127,0,50
0,886194927,0,66
0,886196427,0,77
0,886198227,0,74
0,886199727,0,75
0,886201527,0,94
0,886203027,0,72
0,886204827,0,70
0,886206327,0,67
0,886208127,0,67
0,886209627,0,52
0,886211427,0,64
0,886212927,0,76
0,886214727,0,74
0,886216227,0,77
0,886218027,0,92
0,886219527,0,73
0,886221327,0,70
0,886222827,0,66
0,886224627,0,66
0,886226127,0,50
0,886227927,0,63
0,886229427,0,71
0,886231227,0,75
0,886232727,0,78
0,886234527,0,80
0,886236027,0,70
0,886237827,0,69
0,886239327,0,67
0,886241127,0,64
0,886242627,0,58
0,886244427,0,64
0,886245927,0,71
0,886247727,0,75
0,886249227,0,76
0,886251027,0,86
0,886252527,0,72
0,886254327,0,71
0,886255827,0,66
0,886257627,0,65
0,886259127,0,59
0,886260927,0,61
0,886262427,0,72
0,886264227,0,75
0,886265727,0,78
0,886267527,0,83
0,886269027,0,69
0,886270827,0,70
0,886272327,0,67
0,886274127,0,65
0,886275627,0,54
0,886277427,0,65
0,886278927,0,70
0,886280727,0,74
0,886282227,0,76
0,886284027,0,80
0,886285527,0,68
0,886287327,0,70
0,886288827,0,68
0,886290627,0,67
0,886292127,0,54
0,886293927,0,63
0,886295427,0,71
0,886297227,0,73
0,886298727,0,75
0,886300527,0,80
0,886302027,0,72
0,886303827,0,69
0,886305327,0,67
0,886307127,0,65
0,886308627,0,52
0,886310427,0,60
0,886311927,0,71
0,886313727,0,74
0,886315227,0,76
0,886317027,0,78
0,886318527,0,77
0,886320327,0,69
0,886321827,0,68
0,886323627,0,63
0,886325127,0,51
0,886326927,0,62
0,886328427,0,67
0,886330227,0,73
0,886331727,0,78
0,886333527,0,78
0,886335027,0,86
0,886336827,0,68
0,886338327,0,66
0,886340127,0,66
0,886341627,0,57
0,886343427,0,62
0,886344927,0,69
0,886346727,0,72
0,886348227,0,77
0,886350027,0,79
0,886351527,0,77
0,886353327,0,70
0,886354827,0,70
0,886356627,0,67
0,886358127,0,62
0,886359927,0,55
0,886361727,0,66
0,886363227,0,75
0,886365027,0,75
0,886366527,0,79
0,886368327,0,77
0,886369827,0,71
0,886371627,0,68
0,886373127,0,68
0,886374927,0,64
0,886376427,0,48
0,886378227,0,66
0,886379727,0,76
0,886381527,0,74
0,886383027,0,76
0,886384827,0,92
0,886386327,0,71
0,886388127,0,69
0,886389627,0,66
0,886391427,0,63
0,886392927,0,59
0,886394727,0,68
0,886396227,0,75
0,886398027,0,73
0,886399527,0,77
0,886401327,0,90
0,886402827,0,71
0,886404627,0,67
0,886406127,0,65
0,886407927,0,66
0,886409427,0,60
0,886411227,0,65
0,886412727,0,73
0,886414527,0,75
0,886416027,0,77
0,886417827,0,81
0,886419327,0,70
0,886421127,0,70
0,886422627,0,64
0,886424427,0,65
0,886425927,0,56
0,886427727,0,62
0,886429227,0,68
0,886431027,0,74
0,886432527,0,76
0,886434327,0,88
0,886435827,0,70
0,886437627,0,71
0,886439127,0,66
0,886440927,0,66
0,886442427,0,56
0,886444227,0,61
0,886445727,0,71
0,886447527,0,75
0,886449027,0,76
0,886450827,0,83
0,886452327,0,70
0,886454127,0,68
0,886455627,0,67
0,886457427,0,66
0,886458927,0,52
0,886460727,0,67
0,886462227,0,68
0,886464027,0,76
0,886465527,0,73
0,886467327,0,81
0,886468827,0,82
0,886470627,0,71
0,886472127,0,67
0,886473927,0,65
0,886475427,0,50
0,886477227,0,63
0,886478727,0,66
0,886480527,0,76
0,886482027,0,75
0,886483827,0,82
0,886485327,0,85
0,886487127,0,70
0,886488627,0,69
0,886490427,0,63
0,886491927,0,58
0,886493727,0,59
0,886495227,0,67
0,886497027,0,72
0,886498527,0,76
0,886500327,0,81
0,886501827,0,80
