0,530757027,0,76
0,530758827,0,73
0,530760327,0,68
0,530762127,0,58
0,530763627,0,67
0,530765427,0,71
0,530766927,0,78
0,530768727,0,80
0,530770227,0,82
0,530772027,0,86
0,530773527,0,73
0,530775327,0,72
0,530776827,0,71
0,530778627,0,62
0,530780127,0,67
0,530781927,0,71
0,530783427,0,77
0,530785227,0,80
0,530786727,0,81
0,530788527,0,77
0,530790027,0,76
0,530791827,0,72
0,530793327,0,72
0,530795127,0,69
0,530796627,0,55
0,530798427,0,70
0,530799927,0,75
0,530801727,0,76
0,530803227,0,79
0,530805027,0,92
0,530806527,0,74
0,530808327,0,73
0,530809827,0,72
0,530811627,0,68
0,530813127,0,58
0,530814927,0,69
0,530816427,0,79
0,530818227,0,78
0,530819727,0,80
0,530821527,0,98
0,530823027,0,76
0,530824827,0,73
0,530826327,0,73
0,530828127,0,72
0,530829627,0,54
0,530831427,0,72
0,530832927,0,76
0,530834727,0,77
0,530836227,0,80
0,530838027,0,89
0,530839527,0,71
0,530841327,0,74
0,530842827,0,71
0,530844627,0,71
0,530846127,0,62
0,530847927,0,69
0,530849427,0,74
0,530851227,0,79
0,530852727,0,79
0,530854527,0,84
0,530856027,0,70
0,530857827,0,73
0,530859327,0,71
0,530861127,0,71
0,530862627,0,64
0,530864427,0,67
0,530865927,0,75
0,530867727,0,79
0,530869227,0,79
0,530871027,0,91
0,530872527,0,72
0,530874327,0,75
0,530875827,0,73
0,530877627,0,70
0,530879127,0,56
0,530880927,0,67
0,530882427,0,75
0,530884227,0,77
0,530885727,0,79
0,530887527,0,94
0,530889027,0,70
0,530890827,0,73
0,530892327,0,70
0,530894127,0,71
0,530895627,0,61
0,530897427,0,66
0,530898927,0,73
0,530900727,0,78
0,530902227,0,79
0,530904027,0,90
0,530905527,0,75
0,530907327,0,75
0,530908827,0,73
0,530910627,0,69
0,530912127,0,58
0,530913927,0,63
0,530915427,0,72
0,530917227,0,78
0,530918727,0,78
0,530920527,0,81
0,530922027,0,84
0,530923827,0,72
0,530925327,0,73
0,530927127,0,68
0,530928627,0,58
0,530930427,0,63
0,530931927,0,69
0,530933727,0,74
0,530935227,0,80
0,530937027,0,81
0,530938527,0,88
0,530940327,0,73
0,530941827,0,72
0,530943627,0,69
0,530945127,0,58
0,530946927,0,66
0,530948427,0,72
0,530950227,0,77
0,530951727,0,79
0,530953527,0,83
0,530955027,0,80
0,530956827,0,74
0,530958327,0,73
0,530960127,0,72
0,530961627,0,61
0,530963427,0,61
0,530964927,0,72
0,530966727,0,77
0,530968227,0,78
0,530970027,0,81
0,530971527,0,78
0,530973327,0,75
0,530975127,0,75
0,530976627,0,72
0,530978427,0,68
0,530979927,0,53
0,530981727,0,69
0,530983227,0,80
0,530985027,0,79
0,530986527,0,79
0,530988327,0,93
0,530989827,0,76
0,530991627,0,73
0,530993127,0,72
0,530994927,0,71
0,530996427,0,64
0,530998227,0,68
0,530999727,0,78
0,531001527,0,79
0,531003027,0,80
0,531004827,0,96
0,531006327,0,72
0,531008127,0,74
0,531009627,0,72
0,531011427,0,71
0,531012927,0,67
0,531014727,0,67
0,531016227,0,75
0,531018027,0,77
0,531019527,0,77
0,531021327,0,82
0,531022827,0,71
0,531024627,0,74
0,531026127,0,71
0,531027927,0,70
0,531029427,0,60
0,531031227,0,68
0,531032727,0,72
0,531034527,0,78
0,531036027,0,78
0,531037827,0,89
0,531039327,0,73
0,531041127,0,74
0,531042627,0,69
0,531044427,0,68
0,531045927,0,60
0,531047727,0,67
0,531049227,0,71
0,531051027,0,78
0,531052527,0,78
0,531054327,0,91
0,531055827,0,77
0,531057627,0,73
0,531059127,0,72
0,531060927,0,71
0,531062427,0,57
0,531064227,0,71
0,531065727,0,73
0,531067527,0,78
0,531069027,0,78
0,531070827,0,93
0,531072327,0,88
0,531074127,0,74
0,531075627,0,73
0,531077427,0,71
0,531078927,0,56
0,531080727,0,66
0,531082227,0,72
0,531084027,0,79
0,531085527,0,80
0,531087327,0,89
0,531088827,0,86
0,531090627,0,77
0,531092127,0,74
0,531093927,0,71
0,531095427,0,59
0,531097227,0,64
0,531098727,0,73
0,531100527,0,78
0,531102027,0,80
0,531103827,0,83
0,531105327,0,80
0,531107127,0,73
0,531108627,0,73
0,531110427,0,69
0,531111927,0,62
0,531113727,0,67
0,531115227,0,70
0,531117027,0,77
0,531118527,0,78
0,531120327,0,83
0,531121827,0,81
0,531123627,0,70
0,531125127,0,74
0,531126927,0,72
0,531128427,0,70
0,531130227,0,68
0,531131727,0,70
0,531133527,0,75
0,531135027,0,78
0,531136827,0,82
0,531138327,0,97
0,531140127,0,76
0,531141627,0,74
0,531143427,0,72
0,531144927,0,70
0,531146727,0,58
0,531148227,0,69
0,531150027,0,80
0,531151527,0,79
0,531153327,0,81
0,531154827,0,94
0,531156627,0,78
0,531158127,0,74
0,531159927,0,67
0,531161427,0,70
0,531163227,0,54
0,531164727,0,67
0,531166527,0,79
0,531168027,0,79
0,531169827,0,80
0,531171327,0,80
0,531173127,0,72
0,531174627,0,73
0,531176427,0,73
0,531177927,0,68
0,531179727,0,66
0,531181227,0,69
0,531183027,0,80
0,531184527,0,76
0,531186327,0,79
0,531187827,0,93
0,531189627,0,74
0,531191127,0,73
0,531192927,0,71
0,531194427,0,70
0,531196227,0,62
0,531197727,0,71
0,531199527,0,73
0,531201027,0,77
0,531202827,0,79
0,531204327,0,92
0,531206127,0,73
0,531207627,0,74
0,531209427,0,69
0,531210927,0,71
0,531212727,0,57
0,531214227,0,71
0,531216027,0,71
0,531217527,0,78
0,531219327,0,80
0,531220827,0,84
0,531222627,0,74
0,531224127,0,74
0,531225927,0,72
0,531227427,0,68
0,531229227,0,57
0,531230727,0,61
0,531232527,0,75
0,531234027,0,80
0,531235827,0,79
0,531237327,0,84
0,531239127,0,80
0,531240627,0,74
0,531242427,0,72
0,531243927,0,68
0,531245727,0,56
0,531247227,0,59
0,531249027,0,71
0,531250527,0,78
0,531252327,0,79
0,531253827,0,84
0,531255627,0,91
0,531257127,0,75
0,531258927,0,72
0,531260427,0,71
0,531262227,0,58
0,531263727,0,61
0,531265527,0,73
0,531267027,0,77
0,531268827,0,81
0,531270327,0,79
0,531272127,0,84
0,531273627,0,72
0,531275427,0,72
0,531276927,0,68
0,531278727,0,65
0,531280227,0,63
0,531282027,0,70
0,531283527,0,75
0,531285327,0,81
0,531286827,0,82
0,531288627,0,77
0,531290127,0,73
0,531291927,0,74
0,531293427,0,69
0,531295227,0,67
0,531296727,0,68
0,531298527,0,68
0,531300027,0,75
0,531301827,0,79
0,531303327,0,83
0,531305127,0,90
0,531306627,0,75
0,531308427,0,72
0,531309927,0,71
0,531311727,0,69
0,531313227,0,65
0,531315027,0,71
0,531316527,0,78
0,531318327,0,78
0,531319827,0,82
0,531321627,0,101
0,531323427,0,76
0,531324927,0,71
0,531326727,0,70
0,531328227,0,70
0,531330027,0,55
0,531331527,0,70
0,531333327,0,80
0,531334827,0,80
0,531336627,0,83
0,531338127,0,86
0,531339927,0,72
0,531341427,0,73
0,531343227,0,71
0,531344727,0,68
0,531346527,0,58
0,531348027,0,67
0,531349827,0,80
0,531351327,0,77
0,531353127,0,81
0,531354627,0,86
0,531356427,0,77
0,531357927,0,73
0,531359727,0,71
0,531361227,0,70
0,531363027,0,64
0,531364527,0,68
0,531366327,0,78
0,531367827,0,77
0,531369627,0,78
0,531371127,0,92
0,531372927,0,74
0,531374427,0,75
0,531376227,0,69
0,531377727,0,68
0,531379527,0,58
0,531381027,0,72
0,531382827,0,71
0,531384327,0,80
0,531386127,0,80
0,531387627,0,84
0,531389427,0,72
0,531390927,0,75
0,531392727,0,73
0,531394227,0,69
0,531396027,0,59
0,531397527,0,67
0,531399327,0,76
0,531400827,0,79
0,531402627,0,79
0,531404127,0,85
0,531405927,0,79
0,531407427,0,71
0,531409227,0,71
0,531410727,0,69
0,531412527,0,55
0,531414027,0,59
0,531415827,0,75
0,531417327,0,76
0,531419127,0,80
0,531420627,0,82
0,531422427,0,86
0,531423927,0,75
0,531425727,0,72
0,531427227,0,68
0,531429027,0,54
0,531430527,0,63
0,531432327,0,70
0,531433827,0,78
0,531435627,0,80
0,531437127,0,82
0,531438927,0,88
0,531440427,0,75
0,531442227,0,72
0,531443727,0,69
0,531445527,0,63
0,531447027,0,60
0,531448827,0,69
0,531450327,0,77
0,531452127,0,81
0,531453627,0,83
0,531455427,0,82
0,531456927,0,74
0,531458727,0,73
0,531460227,0,70
0,531462027,0,67
0,531463527,0,64
0,531465327,0,70
0,531466827,0,78
0,531468627,0,78
0,531470127,0,83
0,531471927,0,81
0,531473427,0,73
0,531475227,0,72
0,531476727,0,70
0,531478527,0,69
0,531480027,0,66
0,531481827,0,71
0,531483327,0,75
0,531485127,0,78
0,531486627,0,82
0,531488427,0,98
0,531489927,0,75
0,531491727,0,74
0,531493227,0,71
0,531495027,0,70
0,531496527,0,58
0,531498327,0,69
0,531499827,0,76
0,531501627,0,78
0,531503127,0,83
0,531504927,0,100
0,531506727,0,74
0,531508227,0,74
0,531510027,0,70
0,531511527,0,68
0,531513327,0,54
0,531514827,0,69
0,531516627,0,80
0,531518127,0,79
0,531519927,0,83
0,531521427,0,79
0,531523227,0,75
0,531524727,0,73
0,531526527,0,71
0,531528027,0,69
0,531529827,0,62
0,531531327,0,69
0,531533127,0,80
0,531534627,0,77
0,531536427,0,81
0,531537927,0,92
0,531539727,0,75
0,531541227,0,75
0,531543027,0,69
0,531544527,0,70
0,531546327,0,61
0,531547827,0,68
0,531549627,0,76
0,531551127,0,76
0,531552927,0,80
0,531554427,0,84
0,531556227,0,74
0,531557727,0,75
0,531559527,0,70
0,531561027,0,68
0,531562827,0,56
0,531564327,0,71
0,531566127,0,73
0,531567627,0,81
0,531569427,0,79
0,531570927,0,86
0,531572727,0,73
0,531574227,0,72
0,531576027,0,71
0,531577527,0,65
0,531579327,0,58
0,531580827,0,68
0,531582627,0,74
0,531584127,0,78
0,531585927,0,80
0,531587427,0,85
0,531589227,0,81
0,531590727,0,73
0,531592527,0,72
0,531594027,0,68
0,531595827,0,54
0,531597327,0,68
0,531599127,0,71
0,531600627,0,77
0,531602427,0,80
0,531603927,0,84
0,531605727,0,89
0,531607227,0,73
0,531609027,0,71
0,531610527,0,71
0,531612327,0,57
0,531613827,0,62
0,531615627,0,70
0,531617127,0,80
0,531618927,0,81
0,531620427,0,83
0,531622227,0,85
0,531623727,0,76
0,531625527,0,74
0,531627027,0,69
0,531628827,0,66
0,531630327,0,63
0,531632127,0,71
0,531633627,0,78
0,531635427,0,77
0,531636927,0,83
0,531638727,0,78
0,531640227,0,76
0,531642027,0,72
0,531643527,0,70
0,531645327,0,70
0,531646827,0,66
0,531648627,0,73
0,531650127,0,79
0,531651927,0,78
0,531653427,0,81
0,531655227,0,88
0,531656727,0,76
0,531658527,0,72
0,531660027,0,70
0,531661827,0,69
0,531663327,0,64
0,531665127,0,71
0,531666627,0,78
0,531668427,0,80
0,531669927,0,82
0,531671727,0,102
0,531673527,0,72
0,531675027,0,68
0,531676827,0,68
0,531678327,0,68
0,531680127,0,53
0,531681627,0,69
0,531683427,0,81
0,531684927,0,76
0,531686727,0,82
0,531688227,0,90
0,531690027,0,72
0,531691527,0,73
0,531693327,0,70
0,531694827,0,68
0,531696627,0,55
0,531698127,0,68
0,531699927,0,80
0,531701427,0,77
0,531703227,0,81
0,531704727,0,86
0,531706527,0,76
0,531708027,0,75
0,531709827,0,69
0,531711327,0,71
0,531713127,0,67
0,531714627,0,68
0,531716427,0,77
0,531717927,0,79
0,531719727,0,80
0,531721227,0,91
0,531723027,0,74
0,531724527,0,75
0,531726327,0,72
0,531727827,0,69
0,531729627,0,60
0,531731127,0,67
0,531732927,0,72
0,531734427,0,80
0,531736227,0,79
0,531737727,0,85
0,531739527,0,73
0,531741027,0,73
0,531742827,0,72
0,531744327,0,69
0,531746127,0,60
0,531747627,0,66
0,531749427,0,74
0,531750927,0,78
0,531752727,0,79
0,531754227,0,87
0,531756027,0,73
0,531757527,0,74
0,531759327,0,71
0,531760827,0,67
0,531762627,0,54
0,531764127,0,70
0,531765927,0,71
0,531767427,0,79
0,531769227,0,79
0,531770727,0,85
0,531772527,0,84
0,531774027,0,73
0,531775827,0,72
0,531777327,0,69
0,531779127,0,57
0,531780627,0,66
0,531782427,0,70
0,531783927,0,77
0,531785727,0,80
0,531787227,0,83
0,531789027,0,89
0,531790527,0,73
0,531792327,0,73
0,531793827,0,69
0,531795627,0,58
0,531797127,0,61
0,531798927,0,72
0,531800427,0,75
0,531802227,0,77
0,531803727,0,84
0,531805527,0,85
0,531807027,0,72
0,531808827,0,72
0,531810327,0,68
0,531812127,0,66
0,531813627,0,65
0,531815427,0,73
0,531816927,0,79
0,531818727,0,77
0,531820227,0,82
0,531822027,0,77
0,531823527,0,76
0,531825327,0,74
0,531826827,0,67
0,531828627,0,69
0,531830127,0,68
0,531831927,0,71
0,531833427,0,81
0,531835227,0,80
0,531836727,0,85
0,531838527,0,93
0,531840027,0,75
0,531841827,0,72
0,531843327,0,71
0,531845127,0,68
0,531846627,0,61
0,531848427,0,69
0,531849927,0,77
0,531851727,0,79
0,531853227,0,84
0,531855027,0,103
0,531856827,0,74
0,531858327,0,73
0,531860127,0,69
0,531861627,0,70
0,531863427,0,51
0,531864927,0,68
0,531866727,0,80
0,531868227,0,77
0,531870027,0,80
0,531871527,0,87
0,531873327,0,74
0,531874827,0,75
0,531876627,0,69
0,531878127,0,69
0,531879927,0,60
0,531881427,0,68
0,531883227,0,79
0,531884727,0,79
0,531886527,0,79
0,531888027,0,88
0,531889827,0,74
0,531891327,0,73
0,531893127,0,71
0,531894627,0,69
0,531896427,0,66
0,531897927,0,68
0,531899727,0,77
0,531901227,0,78
0,531903027,0,78
0,531904527,0,87
0,531906327,0,71
0,531907827,0,72
0,531909627,0,71
0,531911127,0,68
0,531912927,0,55
0,531914427,0,69
0,531916227,0,75
0,531917727,0,78
0,531919527,0,82
0,531921027,0,86
0,531922827,0,73
0,531924327,0,74
0,531926127,0,70
0,531927627,0,68
0,531929427,0,54
0,531930927,0,69
0,531932727,0,73
0,531934227,0,79
0,531936027,0,78
0,531937527,0,86
0,531939327,0,78
0,531940827,0,72
0,531942627,0,72
0,531944127,0,69
0,531945927,0,56
0,531947427,0,69
0,531949227,0,72
0,531950727,0,77
0,531952527,0,78
0,531954027,0,83
0,531955827,0,87
0,531957327,0,70
0,531959127,0,70
0,531960627,0,72
0,531962427,0,58
0,531963927,0,65
0,531965727,0,70
0,531967227,0,79
0,531969027,0,81
0,531970527,0,82
0,531972327,0,91
0,531973827,0,75
0,531975627,0,72
0,531977127,0,69
0,531978927,0,63
0,531980427,0,61
0,531982227,0,71
0,531983727,0,80
0,531985527,0,81
0,531987027,0,82
0,531988827,0,77
0,531990327,0,70
0,531992127,0,73
0,531993627,0,67
0,531995427,0,68
0,531996927,0,65
0,531998727,0,69
0,532000227,0,78
0,532002027,0,80
0,532003527,0,83
0,532005327,0,80
0,532006827,0,72
0,532008627,0,74
0,532010127,0,70
0,532011927,0,68
0,532013427,0,66
0,532015227,0,69
0,532016727,0,78
0,532018527,0,79
0,532020027,0,84
0,532021827,0,99
0,532023327,0,75
0,532025127,0,73
0,532026627,0,70
0,532028427,0,68
0,532029927,0,56
0,532031727,0,71
0,532033227,0,79
0,532035027,0,77
0,532036827,0,82
0,532038327,0,95
0,532040127,0,76
0,532041627,0,75
0,532043427,0,71
0,532044927,0,71
0,532046727,0,53
0,532048227,0,69
0,532050027,0,80
0,532051527,0,79
0,532053327,0,81
0,532054827,0,82
0,532056627,0,74
0,532058127,0,74
0,532059927,0,71
0,532061427,0,69
0,532063227,0,64
0,532064727,0,66
0,532066527,0,78
0,532068027,0,80
0,532069827,0,79
0,532071327,0,90
0,532073127,0,73
0,532074627,0,74
0,532076427,0,70
0,532077927,0,69
0,532079727,0,61
0,532081227,0,71
0,532083027,0,72
0,532084527,0,77
0,532086327,0,81
0,532087827,0,88
0,532089627,0,73
0,532091127,0,72
0,532092927,0,70
0,532094427,0,70
0,532096227,0,61
0,532097727,0,70
0,532099527,0,73
0,532101027,0,78
0,532102827,0,81
0,532104327,0,86
0,532106127,0,71
0,532107627,0,73
0,532109427,0,73
0,532110927,0,71
0,532112727,0,56
0,532114227,0,64
0,532116027,0,73
0,532117527,0,78
0,532119327,0,79
0,532120827,0,85
0,532122627,0,81
0,532124127,0,74
0,532125927,0,73
0,532127427,0,71
0,532129227,0,56
0,532130727,0,61
0,532132527,0,75
0,532134027,0,79
0,532135827,0,79
0,532137327,0,81
0,532139127,0,88
0,532140627,0,75
0,532142427,0,74
0,532143927,0,69
0,532145727,0,60
0,532147227,0,67
0,532149027,0,72
0,532150527,0,79
0,532152327,0,82
0,532153827,0,84
0,532155627,0,90
0,532157127,0,75
0,532158927,0,74
0,532160427,0,71
0,532162227,0,65
0,532163727,0,68
0,532165527,0,72
0,532167027,0,78
0,532168827,0,80
0,532170327,0,84
0,532172127,0,75
0,532173627,0,74
0,532175427,0,72
0,532176927,0,70
0,532178727,0,68
0,532180227,0,56
0,532182027,0,72
0,532183527,0,79
0,532185327,0,79
0,532186827,0,82
0,532188627,0,89
0,532190127,0,74
0,532191927,0,73
0,532193427,0,71
0,532195227,0,70
0,532196727,0,53
0,532198527,0,72
0,532200027,0,78
0,532201827,0,77
0,532203327,0,80
0,532205127,0,103
0,532206927,0,76
0,532208427,0,74
0,532210227,0,69
0,532211727,0,69
0,532213527,0,52
0,532215027,0,72
0,532216827,0,80
0,532218327,0,80
0,532220127,0,81
0,532221627,0,92
0,532223427,0,74
0,532224927,0,74
0,532226727,0,71
0,532228227,0,67
0,532230027,0,58
0,532231527,0,66
0,532233327,0,78
0,532234827,0,82
0,532236627,0,79
0,532238127,0,87
0,532239927,0,75
0,532241427,0,74
0,532243227,0,72
0,532244727,0,69
0,532246527,0,65
0,532248027,0,66
0,532249827,0,78
0,532251327,0,80
0,532253127,0,79
0,532254627,0,92
0,532256427,0,72
0,532257927,0,75
0,532259727,0,70
0,532261227,0,69
0,532263027,0,60
0,532264527,0,70
0,532266327,0,73
0,532267827,0,79
0,532269627,0,80
0,532271127,0,86
0,532272927,0,72
0,532274427,0,69
0,532276227,0,70
0,532277727,0,71
0,532279527,0,59
0,532281027,0,68
0,532282827,0,75
0,532284327,0,77
0,532286127,0,80
0,532287627,0,85
0,532289427,0,73
0,532290927,0,74
0,532292727,0,69
0,532294227,0,71
0,532296027,0,57
0,532297527,0,63
0,532299327,0,75
0,532300827,0,79
0,532302627,0,80
0,532304127,0,84
0,532305927,0,85
0,532307427,0,76
0,532309227,0,72
0,532310727,0,69
0,532312527,0,55
0,532314027,0,61
0,532315827,0,72
0,532317327,0,79
0,532319127,0,80
0,532320627,0,84
0,532322427,0,90
0,532323927,0,76
0,532325727,0,74
0,532327227,0,70
0,532329027,0,59
0,532330527,0,69
0,532332327,0,74
0,532333827,0,79
0,532335627,0,82
0,532337127,0,85
0,532338927,0,82
0,532340427,0,74
0,532342227,0,75
0,532343727,0,70
0,532345527,0,68
0,532347027,0,63
0,532348827,0,69
0,532350327,0,78
0,532352127,0,78
0,532353627,0,82
0,532355427,0,78
0,532356927,0,74
0,532358727,0,73
0,532360227,0,72
0,532362027,0,69
0,532363527,0,51
0,532365327,0,71
0,532366827,0,78
0,532368627,0,77
0,532370127,0,80
0,532371927,0,97
0,532373427,0,75
0,532375227,0,74
0,532376727,0,71
0,532378527,0,69
0,532380027,0,57
0,532381827,0,69
0,532383327,0,77
0,532385127,0,80
0,532386627,0,80
0,532388427,0,98
0,532389927,0,75
0,532391727,0,73
0,532393227,0,69
0,532395027,0,69
0,532396527,0,66
0,532398327,0,68
0,532399827,0,76
0,532401627,0,78
0,532403127,0,80
0,532404927,0,82
0,532406427,0,74
0,532408227,0,74
0,532409727,0,69
0,532411527,0,68
0,532413027,0,59
0,532414827,0,67
0,532416327,0,71
0,532418127,0,77
0,532419627,0,81
0,532421427,0,90
0,532422927,0,69
0,532424727,0,76
0,532426227,0,70
0,532428027,0,68
0,532429527,0,56
0,532431327,0,66
0,532432827,0,76
0,532434627,0,78
0,532436127,0,79
0,532437927,0,92
0,532439427,0,77
0,532441227,0,74
0,532442727,0,73
0,532444527,0,69
0,532446027,0,53
0,532447827,0,69
0,532449327,0,76
0,532451127,0,77
0,532452627,0,81
0,532454427,0,85
0,532455927,0,84
0,532457727,0,73
0,532459227,0,73
0,532461027,0,71
0,532462527,0,57
0,532464327,0,66
0,532465827,0,72
0,532467627,0,79
0,532469127,0,81
0,532470927,0,84
0,532472427,0,88
0,532474227,0,73
0,532475727,0,72
0,532477527,0,70
0,532479027,0,55
0,532480827,0,61
0,532482327,0,72
0,532484127,0,77
0,532485627,0,80
0,532487427,0,85
0,532488927,0,85
0,532490727,0,73
0,532492227,0,74
0,532494027,0,67
0,532495527,0,58
0,532497327,0,62
0,532498827,0,71
0,532500627,0,79
0,532502127,0,80
0,532503927,0,83
0,532505427,0,80
0,532507227,0,74
0,532508727,0,74
0,532510527,0,67
0,532512027,0,60
0,532513827,0,70
0,532515327,0,69
0,532517127,0,78
0,532518627,0,83
0,532520427,0,83
0,532521927,0,84
0,532523727,0,74
0,532525227,0,73
0,532527027,0,72
0,532528527,0,66
0,532530327,0,60
0,532531827,0,69
0,532533627,0,79
0,532535127,0,77
0,532536927,0,81
0,532538427,0,78
0,532540227,0,72
0,532541727,0,75
0,532543527,0,71
0,532545027,0,69
0,532546827,0,53
0,532548327,0,73
0,532550127,0,80
0,532551627,0,80
0,532553427,0,81
0,532554927,0,86
0,532556727,0,75
0,532558227,0,75
0,532560027,0,71
0,532561527,0,69
0,532563327,0,64
0,532564827,0,70
0,532566627,0,81
0,532568127,0,79
0,532569927,0,80
0,532571427,0,96
0,532573227,0,73
0,532574727,0,73
0,532576527,0,69
0,532578027,0,67
0,532579827,0,64
0,532581327,0,68
0,532583127,0,77
0,532584627,0,78
0,532586427,0,79
0,532587927,0,85
0,532589727,0,73
0,532591227,0,72
0,532593027,0,72
0,532594527,0,70
0,532596327,0,59
0,532597827,0,65
0,532599627,0,74
0,532601427,0,80
0,532602927,0,79
0,532604727,0,91
0,532606227,0,73
0,532608027,0,74
0,532609527,0,71
0,532611327,0,66
0,532612827,0,57
0,532614627,0,70
0,532616127,0,72
0,532617927,0,80
0,532619427,0,80
0,532621227,0,87
0,532622727,0,78
0,532624527,0,73
0,532626027,0,70
0,532627827,0,69
0,532629327,0,54
0,532631127,0,68
0,532632627,0,72
0,532634427,0,79
0,532635927,0,79
0,532637727,0,85
0,532639227,0,87
0,532641027,0,75
0,532642527,0,72
0,532644327,0,70
0,532645827,0,57
0,532647627,0,65
0,532649127,0,68
0,532650927,0,78
0,532652427,0,83
0,532654227,0,85
0,532655727,0,91
0,532657527,0,74
0,532659027,0,72
0,532660827,0,69
0,532662327,0,62
0,532664127,0,62
0,532665627,0,70
0,532667427,0,75
0,532668927,0,77
0,532670727,0,84
0,532672227,0,80
0,532674027,0,73
0,532675527,0,71
0,532677327,0,69
0,532678827,0,69
0,532680627,0,66
0,532682127,0,72
0,532683927,0,78
0,532685427,0,79
0,532687227,0,82
0,532688727,0,82
0,532690527,0,75
0,532692027,0,75
0,532693827,0,70
0,532695327,0,69
0,532697127,0,67
0,532698627,0,71
0,532700427,0,79
0,532701927,0,81
0,532703727,0,84
0,532705227,0,100
0,532707027,0,72
0,532708527,0,74
0,532710327,0,72
0,532711827,0,69
0,532713627,0,56
0,532715127,0,71
0,532716927,0,80
0,532718427,0,80
0,532720227,0,80
