0,30687777,110,
0,30688527,140,
0,30689277,121,
0,30690027,115,
0,30690777,111,
0,30691527,103,
0,30692277,105,
0,30693027,101,
0,30693777,99,
0,30694527,103,
0,30695277,98,
0,30696027,93,
0,30696777,77,
0,30697527,79,
0,30698277,77,
0,30699027,91,
0,30699777,93,
0,30700527,102,
0,30701277,107,
0,30702027,106,
0,30702777,108,
0,30703527,109,
0,30704277,109,
0,30705027,132,
0,30705777,134,
0,30706527,131,
0,30707277,116,
0,30708027,103,
0,30708777,105,
0,30709527,100,
0,30710277,100,
0,30711027,101,
0,30711777,93,
0,30712527,96,
0,30713277,72,
0,30714027,75,
0,30714777,70,
0,30715527,87,
0,30716277,98,
0,30717027,98,
0,30717777,108,
0,30718527,105,
0,30719277,106,
0,30720027,106,
0,30720777,107,
0,30721527,130,
0,30722277,132,
0,30723027,145,
0,30723777,127,
0,30724527,106,
0,30725277,112,
0,30726027,101,
0,30726777,101,
0,30727527,102,
0,30728277,98,
0,30729027,98,
0,30729777,76,
0,30730527,73,
0,30731277,79,
0,30732027,84,
0,30732777,97,
0,30733527,99,
0,30734277,106,
0,30735027,105,
0,30735777,108,
0,30736527,106,
0,30737277,109,
0,30738027,123,
0,30738777,135,
0,30739527,125,
0,30740277,119,
0,30741027,106,
0,30741777,98,
0,30742527,102,
0,30743277,103,
0,30744027,98,
0,30744777,99,
0,30745527,101,
0,30746277,82,
0,30747027,73,
0,30747777,90,
0,30748527,91,
0,30749277,99,
0,30750027,100,
0,30750777,107,
0,30751527,108,
0,30752277,105,
0,30753027,104,
0,30753777,109,
0,30754527,110,
0,30755277,135,
0,30756027,119,
0,30756777,115,
0,30757527,111,
0,30758277,106,
0,30759027,103,
0,30759777,105,
0,30760527,101,
0,30761277,99,
0,30762027,98,
0,30762777,89,
0,30763527,76,
0,30764277,81,
0,30765027,84,
0,30765777,95,
0,30766527,97,
0,30767277,107,
0,30768027,109,
0,30768777,111,
0,30769527,107,
0,30770277,111,
0,30771027,110,
0,30771777,135,
0,30772527,135,
0,30773277,124,
0,30774027,115,
0,30774777,101,
0,30775527,98,
0,30776277,103,
0,30777027,102,
0,30777777,100,
0,30778527,100,
0,30779277,99,
0,30780027,71,
0,30780777,75,
0,30781527,70,
0,30782277,93,
0,30783027,100,
0,30783777,100,
0,30784527,108,
0,30785277,106,
0,30786027,108,
0,30786777,109,
0,30787527,111,
0,30788277,131,
0,30789027,133,
0,30789777,142,
0,30790527,121,
0,30791277,99,
0,30792027,107,
0,30792777,102,
0,30793527,99,
0,30794277,96,
0,30795027,99,
0,30795777,96,
0,30796527,71,
0,30797277,79,
0,30798027,74,
0,30798777,90,
0,30799527,95,
0,30800277,101,
0,30801027,104,
0,30801777,104,
0,30802527,112,
0,30803277,111,
0,30804027,104,
0,30804777,124,
0,30805527,139,
0,30806277,135,
0,30807027,124,
0,30807777,104,
0,30808527,101,
0,30809277,101,
0,30810027,100,
0,30810777,100,
0,30811527,102,
0,30812277,96,
0,30813027,74,
0,30813777,74,
0,30814527,88,
0,30815277,89,
0,30816027,92,
0,30816777,101,
0,30817527,105,
0,30818277,106,
0,30819027,105,
0,30819777,109,
0,30820527,107,
0,30821277,111,
0,30822027,134,
0,30822777,115,
0,30823527,117,
0,30824277,105,
0,30825027,98,
0,30825777,99,
0,30826527,99,
0,30827277,98,
0,30828027,98,
0,30828777,97,
0,30829527,86,
0,30830277,74,
0,30831027,83,
0,30831777,88,
0,30832527,92,
0,30833277,96,
0,30834027,106,
0,30834777,106,
0,30835527,106,
0,30836277,108,
0,30837027,111,
0,30837777,112,
0,30838527,142,
0,30839277,128,
0,30840027,117,
0,30840777,113,
0,30841527,104,
0,30842277,98,
0,30843027,99,
0,30843777,104,
0,30844527,97,
0,30845277,96,
0,30846027,90,
0,30846777,75,
0,30847527,73,
0,30848277,73,
0,30849027,91,
0,30849777,96,
0,30850527,96,
0,30851277,106,
0,30852027,110,
0,30852777,109,
0,30853527,112,
0,30854277,111,
0,30855027,139,
0,30855777,137,
0,30856527,139,
0,30857277,122,
0,30858027,101,
0,30858777,109,
0,30859527,105,
0,30860277,100,
0,30861027,101,
0,30861777,97,
0,30862527,101,
0,30863277,72,
0,30864027,76,
0,30864777,71,
0,30865527,86,
0,30866277,97,
0,30867027,100,
0,30867777,108,
0,30868527,105,
0,30869277,112,
0,30870027,107,
0,30870777,112,
0,30871527,129,
0,30872277,135,
0,30873027,148,
0,30873777,122,
0,30874527,103,
0,30875277,100,
0,30876027,101,
0,30876777,103,
0,30877527,95,
0,30878277,99,
0,30879027,97,
0,30879777,74,
0,30880527,76,
0,30881277,82,
0,30882027,86,
0,30882777,94,
0,30883527,97,
0,30884277,109,
0,30885027,108,
0,30885777,109,
0,30886527,107,
0,30887277,108,
0,30888027,122,
0,30888777,136,
0,30889527,116,
0,30890277,122,
0,30891027,100,
0,30891777,102,
0,30892527,99,
0,30893277,102,
0,30894027,99,
0,30894777,99,
0,30895527,95,
0,30896277,80,
0,30897027,73,
0,30897777,86,
0,30898527,88,
0,30899277,91,
0,30900027,97,
0,30900777,108,
0,30901527,109,
0,30902277,109,
0,30903027,107,
0,30903777,111,
0,30904527,108,
0,30905277,141,
0,30906027,122,
0,30906777,112,
0,30907527,112,
0,30908277,102,
0,30909027,105,
0,30909777,104,
0,30910527,97,
0,30911277,99,
0,30912027,95,
0,30912777,92,
0,30913527,72,
0,30914277,75,
0,30915027,80,
0,30915777,91,
0,30916527,98,
0,30917277,101,
0,30918027,107,
0,30918777,109,
0,30919527,109,
0,30920277,113,
0,30921027,113,
0,30921777,138,
0,30922527,135,
0,30923277,134,
0,30924027,116,
0,30924777,101,
0,30925527,106,
0,30926277,101,
0,30927027,100,
0,30927777,98,
0,30928527,102,
0,30929277,98,
0,30930027,74,
0,30930777,77,
0,30931527,69,
0,30932277,89,
0,30933027,98,
0,30933777,100,
0,30934527,107,
0,30935277,108,
0,30936027,108,
0,30936777,108,
0,30937527,114,
0,30938277,135,
0,30939027,137,
0,30939777,143,
0,30940527,127,
0,30941277,101,
0,30942027,107,
0,30942777,101,
0,30943527,101,
0,30944277,101,
0,30945027,98,
0,30945777,97,
0,30946527,76,
0,30947277,75,
0,30948027,76,
0,30948777,85,
0,30949527,94,
0,30950277,104,
0,30951027,104,
0,30951777,109,
0,30952527,106,
0,30953277,105,
0,30954027,109,
0,30954777,131,
0,30955527,135,
0,30956277,131,
0,30957027,124,
0,30957777,108,
0,30958527,104,
0,30959277,100,
0,30960027,104,
0,30960777,98,
0,30961527,97,
0,30962277,98,
0,30963027,78,
0,30963777,70,
0,30964527,93,
0,30965277,88,
0,30966027,91,
0,30966777,97,
0,30967527,105,
0,30968277,113,
0,30969027,107,
0,30969777,108,
0,30970527,109,
0,30971277,112,
0,30972027,139,
0,30972777,118,
0,30973527,114,
0,30974277,106,
0,30975027,102,
0,30975777,107,
0,30976527,105,
0,30977277,99,
0,30978027,99,
0,30978777,99,
0,30979527,87,
0,30980277,78,
0,30981027,85,
0,30981777,89,
0,30982527,90,
0,30983277,96,
0,30984027,103,
0,30984777,107,
0,30985527,109,
0,30986277,109,
0,30987027,110,
0,30987777,110,
0,30988527,134,
0,30989277,135,
0,30990027,125,
0,30990777,113,
0,30991527,105,
0,30992277,99,
0,30993027,100,
0,30993777,100,
0,30994527,96,
0,30995277,99,
0,30996027,96,
0,30996777,72,
0,30997527,75,
0,30998277,72,
0,30999027,93,
0,30999777,98,
0,31000527,99,
0,31001277,108,
0,31002027,107,
0,31002777,108,
0,31003527,108,
0,31004277,107,
0,31005027,134,
0,31005777,130,
0,31006527,139,
0,31007277,123,
0,31008027,104,
0,31008777,104,
0,31009527,100,
0,31010277,102,
0,31011027,98,
0,31011777,102,
0,31012527,98,
0,31013277,74,
0,31014027,72,
0,31014777,71,
0,31015527,86,
0,31016277,99,
0,31017027,96,
0,31017777,109,
0,31018527,109,
0,31019277,108,
0,31020027,108,
0,31020777,108,
0,31021527,130,
0,31022277,136,
0,31023027,138,
0,31023777,121,
0,31024527,103,
0,31025277,105,
0,31026027,101,
0,31026777,102,
0,31027527,100,
0,31028277,100,
0,31029027,99,
0,31029777,76,
0,31030527,75,
0,31031277,89,
0,31032027,86,
0,31032777,96,
0,31033527,96,
0,31034277,107,
0,31035027,104,
0,31035777,107,
0,31036527,108,
0,31037277,109,
0,31038027,111,
0,31038777,133,
0,31039527,115,
0,31040277,118,
0,31041027,109,
0,31041777,103,
0,31042527,98,
0,31043277,100,
0,31044027,98,
0,31044777,101,
0,31045527,96,
0,31046277,89,
0,31047027,73,
0,31047777,86,
0,31048527,91,
0,31049277,95,
0,31050027,101,
0,31050777,105,
0,31051527,104,
0,31052277,108,
0,31053027,109,
0,31053777,113,
0,31054527,110,
0,31055277,137,
0,31056027,115,
0,31056777,117,
0,31057527,113,
0,31058277,108,
0,31059027,99,
0,31059777,100,
0,31060527,98,
0,31061277,96,
0,31062027,100,
0,31062777,101,
0,31063527,77,
0,31064277,76,
0,31065027,83,
0,31065777,90,
0,31066527,101,
0,31067277,100,
0,31068027,107,
0,31068777,104,
0,31069527,107,
0,31070277,106,
0,31071027,111,
0,31071777,140,
0,31072527,135,
0,31073277,130,
0,31074027,111,
0,31074777,102,
0,31075527,105,
0,31076277,102,
0,31077027,99,
0,31077777,101,
0,31078527,98,
0,31079277,97,
0,31080027,81,
0,31080777,78,
0,31081527,70,
0,31082277,89,
0,31083027,103,
0,31083777,98,
0,31084527,107,
0,31085277,108,
0,31086027,107,
0,31086777,110,
0,31087527,109,
0,31088277,135,
0,31089027,136,
0,31089777,142,
0,31090527,120,
0,31091277,104,
0,31092027,103,
0,31092777,104,
0,31093527,99,
0,31094277,99,
0,31095027,99,
0,31095777,101,
0,31096527,76,
0,31097277,76,
0,31098027,82,
0,31098777,87,
0,31099527,95,
0,31100277,98,
0,31101027,105,
0,31101777,104,
0,31102527,107,
0,31103277,105,
0,31104027,109,
0,31104777,125,
0,31105527,126,
0,31106277,118,
0,31107027,119,
0,31107777,105,
0,31108527,104,
0,31109277,100,
0,31110027,101,
0,31110777,100,
0,31111527,101,
0,31112277,97,
0,31113027,81,
0,31113777,76,
0,31114527,88,
0,31115277,89,
0,31116027,93,
0,31116777,100,
0,31117527,98,
0,31118277,109,
0,31119027,106,
0,31119777,107,
0,31120527,109,
0,31121277,111,
0,31122027,139,
0,31122777,120,
0,31123527,115,
0,31124277,108,
0,31125027,105,
0,31125777,103,
0,31126527,100,
0,31127277,98,
0,31128027,98,
0,31128777,98,
0,31129527,89,
0,31130277,76,
0,31131027,76,
0,31131777,84,
0,31132527,90,
0,31133277,95,
0,31134027,100,
0,31134777,107,
0,31135527,105,
0,31136277,108,
0,31137027,108,
0,31137777,108,
0,31138527,132,
0,31139277,131,
0,31140027,125,
0,31140777,113,
0,31141527,106,
0,31142277,103,
0,31143027,102,
0,31143777,102,
0,31144527,97,
0,31145277,98,
0,31146027,100,
0,31146777,76,
0,31147527,79,
0,31148277,71,
0,31149027,91,
0,31149777,96,
0,31150527,95,
0,31151277,108,
0,31152027,112,
0,31152777,100,36884277,94,
0,36885027,92,
0,36885777,96,
0,36886527,104,
0,36887277,102,
0,36888027,105,
0,36888777,109,
0,36889527,110,
0,36890277,132,
0,36891027,131,
0,36891777,127,
0,36892527,121,
0,36893277,104,
0,36894027,102,
0,36894777,101,
0,36895527,103,
0,36896277,97,
0,36897027,96,
0,36897777,98,
0,36898527,73,
0,36899277,73,
0,36900027,66,
0,36900777,90,
0,36901527,96,
0,36902277,102,
0,36903027,106,
0,36903777,107,
0,36904527,107,
0,36905277,109,
0,36906027,106,
0,36906777,120,
0,36907527,135,
0,36908277,143,
0,36909027,122,
0,36909777,104,
0,36910527,101,
0,36911277,99,
0,36912027,100,
0,36912777,100,
0,36913527,98,
0,36914277,100,
0,36915027,77,
0,36915777,71,
0,36916527,72,
0,36917277,86,
0,36918027,98,
0,36918777,97,
0,36919527,105,
0,36920277,107,
0,36921027,108,
0,36921777,107,
0,36922527,108,
0,36923277,110,
0,36924027,136,
0,36924777,137,
0,36925527,128,
0,36926277,106,
0,36927027,103,
0,36927777,101,
0,36928527,101,
0,36929277,97,
0,36930027,97,
0,36930777,98,
0,36931527,85,
0,36932277,67,
0,36933027,91,
0,36933777,85,
0,36934527,96,
0,36935277,99,
0,36936027,103,
0,36936777,106,
0,36937527,108,
0,36938277,107,
0,36939027,104,
0,36939777,113,
0,36940527,135,
0,36941277,112,
0,36942027,120,
0,36942777,106,
0,36943527,101,
0,36944277,95,
0,36945027,100,
0,36945777,101,
0,36946527,100,
0,36947277,98,
0,36948027,98,
0,36948777,66,
0,36949527,84,
0,36950277,87,
0,36951027,93,
0,36951777,94,
0,36952527,103,
0,36953277,106,
0,36954027,108,
0,36954777,110,
0,36955527,110,
0,36956277,111,
0,36957027,135,
0,36957777,126,
0,36958527,119,
0,36959277,113,
0,36960027,105,
0,36960777,99,
0,36961527,103,
0,36962277,100,
0,36963027,97,
0,36963777,94,
0,36964527,98,
0,36965277,73,
0,36966027,71,
0,36966777,75,
0,36967527,85,
0,36968277,96,
0,36969027,105,
0,36969777,108,
0,36970527,107,
0,36971277,104,
0,36972027,110,
0,36972777,107,
0,36973527,131,
0,36974277,135,
0,36975027,139,
0,36975777,119,
0,36976527,109,
0,36977277,104,
0,36978027,105,
0,36978777,102,
0,36979527,96,
0,36980277,97,
0,36981027,96,
0,36981777,73,
0,36982527,77,
0,36983277,69,
0,36984027,83,
0,36984777,95,
0,36985527,98,
0,36986277,104,
0,36987027,108,
0,36987777,108,
0,36988527,109,
0,36989277,113,
0,36990027,110,
0,36990777,137,
0,36991527,150,
0,36992277,129,
0,36993027,107,
0,36993777,103,
0,36994527,98,
0,36995277,102,
0,36996027,100,
0,36996777,98,
0,36997527,98,
0,36998277,79,
0,36999027,69,
0,36999777,84,
0,37000527,82,
0,37001277,94,
0,37002027,93,
0,37002777,110,
0,37003527,107,
0,37004277,114,
0,37005027,106,
0,37005777,106,
0,37006527,110,
0,37007277,136,
0,37008027,116,
0,37008777,122,
0,37009527,110,
0,37010277,100,
0,37011027,100,
0,37011777,103,
0,37012527,96,
0,37013277,101,
0,37014027,100,
0,37014777,96,
0,37015527,71,
0,37016277,93,
0,37017027,93,
0,37017777,93,
0,37018527,95,
0,37019277,103,
0,37020027,109,
0,37020777,107,
0,37021527,109,
0,37022277,107,
0,37023027,116,
0,37023777,139,
0,37024527,120,
0,37025277,116,
0,37026027,118,
0,37026777,102,
0,37027527,104,
0,37028277,101,
0,37029027,98,
0,37029777,101,
0,37030527,97,
0,37031277,100,
0,37032027,73,
0,37032777,77,
0,37033527,83,
0,37034277,87,
0,37035027,97,
0,37035777,96,
0,37036527,106,
0,37037277,111,
0,37038027,110,
0,37038777,110,
0,37039527,110,
0,37040277,130,
0,37041027,137,
0,37041777,131,
0,37042527,122,
0,37043277,108,
0,37044027,108,
0,37044777,102,
0,37045527,103,
0,37046277,100,
0,37047027,93,
0,37047777,98,
0,37048527,75,
0,37049277,70,
0,37050027,70,
0,37050777,83,
0,37051527,97,
0,37052277,96,
0,37053027,113,
0,37053777,107,
0,37054527,113,
0,37055277,106,
0,37056027,111,
0,37056777,113,
0,37057527,134,
0,37058277,139,
0,37059027,123,
0,37059777,110,
0,37060527,102,
0,37061277,104,
0,37062027,103,
0,37062777,100,
0,37063527,102,
0,37064277,99,
0,37065027,77,
0,37065777,71,
0,37066527,74,
0,37067277,80,
0,37068027,96,
0,37068777,98,
0,37069527,105,
0,37070277,110,
0,37071027,107,
0,37071777,105,
0,37072527,107,
0,37073277,110,
0,37074027,133,
0,37074777,131,
0,37075527,127,
0,37076277,108,
0,37077027,102,
0,37077777,99,
0,37078527,101,
0,37079277,97,
0,37080027,99,
0,37080777,98,
0,37081527,91,
0,37082277,69,
0,37083027,88,
0,37083777,89,
0,37084527,95,
0,37085277,95,
0,37086027,108,
0,37086777,103,
0,37087527,106,
0,37088277,105,
0,37089027,111,
0,37089777,116,
0,37090527,138,
0,37091277,116,
0,37092027,115,
0,37092777,108,
0,37093527,103,
0,37094277,100,
0,37095027,99,
0,37095777,98,
0,37096527,98,
0,37097277,98,
0,37098027,96,
0,37098777,73,
0,37099527,78,
0,37100277,91,
0,37101027,93,
0,37101777,96,
0,37102527,104,
0,37103277,108,
0,37104027,103,
0,37104777,108,
0,37105527,108,
0,37106277,109,
0,37107027,134,
0,37107777,128,
0,37108527,122,
0,37109277,121,
0,37110027,100,
0,37110777,99,
0,37111527,101,
0,37112277,98,
0,37113027,100,
0,37113777,100,
0,37114527,96,
0,37115277,74,
0,37116027,71,
0,37116777,70,
0,37117527,86,
0,37118277,98,
0,37119027,97,
0,37119777,108,
0,37120527,105,
0,37121277,111,
0,37122027,112,
0,37122777,111,
0,37123527,121,
0,37124277,136,
0,37125027,138,
0,37125777,122,
0,37126527,102,
0,37127277,108,
0,37128027,105,
0,37128777,99,
0,37129527,98,
0,37130277,98,
0,37131027,96,
0,37131777,78,
0,37132527,69,
0,37133277,70,
0,37134027,81,
0,37134777,93,
0,37135527,99,
0,37136277,111,
0,37137027,109,
0,37137777,111,
0,37138527,106,
0,37139277,105,
0,37140027,113,
0,37140777,135,
0,37141527,144,
0,37142277,124,
0,37143027,107,
0,37143777,103,
0,37144527,103,
0,37145277,100,
0,37146027,101,
0,37146777,97,
0,37147527,97,
0,37148277,88,
0,37149027,68,
0,37149777,83,
0,37150527,85,
0,37151277,92,
0,37152027,100,
0,37152777,107,
0,37153527,105,
0,37154277,110,
0,37155027,105,
0,37155777,107,
0,37156527,112,
0,37157277,140,
0,37158027,115,
0,37158777,123,
0,37159527,107,
0,37160277,101,
0,37161027,101,
0,37161777,99,
0,37162527,101,
0,37163277,97,
0,37164027,98,
0,37164777,95,
0,37165527,73,
0,37166277,78,
0,37167027,84,
0,37167777,93,
0,37168527,97,
0,37169277,106,
0,37170027,109,
0,37170777,104,
0,37171527,109,
0,37172277,110,
0,37173027,107,
0,37173777,139,
0,37174527,124,
0,37175277,116,
0,37176027,115,
0,37176777,96,
0,37177527,91,
0,37178277,101,
0,37179027,98,
0,37179777,100,
0,37180527,96,
0,37181277,98,
0,37182027,70,
0,37182777,75,
0,37183527,73,
0,37184277,87,
0,37185027,91,
0,37185777,98,
0,37186527,107,
0,37187277,106,
0,37188027,108,
0,37188777,108,
0,37189527,108,
0,37190277,127,
0,37191027,135,
0,37191777,135,
0,37192527,124,
0,37193277,101,
0,37194027,103,
0,37194777,103,
0,37195527,100,
0,37196277,97,
0,37197027,100,
0,37197777,99,
0,37198527,72,
0,37199277,74,
0,37200027,71,
0,37200777,81,
0,37201527,95,
0,37202277,97,
0,37203027,107,
0,37203777,106,
0,37204527,109,
0,37205277,108,
0,37206027,106,
0,37206777,109,
0,37207527,139,
0,37208277,147,
0,37209027,120,
0,37209777,110,
0,37210527,100,
0,37211277,97,
0,37212027,100,
0,37212777,96,
0,37213527,99,
0,37214277,100,
0,37215027,77,
0,37215777,72,
0,37216527,80,
0,37217277,85,
0,37218027,96,
0,37218777,98,
0,37219527,105,
0,37220277,110,
0,37221027,105,
0,37221777,110,
0,37222527,106,
0,37223277,109,
0,37224027,132,
0,37224777,119,
0,37225527,119,
0,37226277,108,
0,37227027,103,
0,37227777,99,
0,37228527,101,
0,37229277,103,
0,37230027,98,
0,37230777,95,
0,37231527,92,
0,37232277,68,
0,37233027,83,
0,37233777,87,
0,37234527,89,
0,37235277,101,
0,37236027,104,
0,37236777,104,
0,37237527,102,
0,37238277,106,
0,37239027,105,
0,37239777,106,
0,37240527,137,
0,37241277,118,
0,37242027,118,
0,37242777,102,
0,37243527,96,
0,37244277,98,
0,37245027,100,
0,37245777,99,
0,37246527,98,
0,37247277,94,
0,37248027,99,
0,37248777,71,
0,37249527,74,
0,37250277,78,
0,37251027,84,
0,37251777,93,
0,37252527,99,
0,37253277,108,
0,37254027,102,
0,37254777,103,
0,37255527,105,
0,37256277,108,
0,37257027,130,
0,37257777,131,
0,37258527,125,
0,37259277,117,
0,37260027,97,
0,37260777,98,
0,37261527,103,
0,37262277,96,
0,37263027,95,
0,37263777,93,
0,37264527,93,
0,37265277,70,
0,37266027,72,
0,37266777,67,
0,37267527,81,
0,37268277,90,
0,37269027,91,
0,37269777,102,
0,37270527,106,
0,37271277,101,
0,37272027,103,
0,37272777,106,
0,37273527,111,
0,37274277,129,
0,37275027,138,
0,37275777,116,
0,37276527,97,
0,37277277,102,
0,37278027,95,
0,37278777,98,
0,37279527,99,
0,37280277,97,
0,37281027,99,
0,37281777,74,
0,37282527,72,
0,37283277,75,
0,37284027,78,
0,37284777,84,
0,37285527,97,
0,37286277,103,
0,37287027,101,
0,37287777,100,
0,37288527,100,
0,37289277,101,
0,37290027,107,
0,37290777,124,
0,37291527,121,
0,37292277,118,
0,37293027,97,
0,37293777,97,
0,37294527,91,
0,37295277,93,
0,37296027,92,
0,37296777,92,
0,37297527,89,
0,37298277,83,
0,37299027,63,
0,37299777,87,
0,37300527,84,
0,37301277,91,
0,37302027,95,
0,37302777,99,
0,37303527,101,
0,37304277,104,
0,37305027,101,
0,37305777,104,
0,37306527,107,
0,37307277,137,
0,37308027,112,
0,37308777,111,
0,37309527,103,
0,37310277,95,
0,37311027,99,
0,37311777,95,
0,37312527,93,
0,37313277,98,
0,37314027,89,
0,37314777,91,
0,37315527,66,
0,37316277,74,
0,37317027,80,
0,37317777,85,
0,37318527,94,
0,37319277,96,
0,37320027,103,
0,37320777,100,
0,37321527,97,
0,37322277,107,
0,37323027,106,
0,37323777,126,
0,37324527,121,
0,37325277,113,
0,37326027,110,
0,37326777,93,
0,37327527,95,
0,37328277,94,
0,37329027,94,
0,37329777,93,
0,37330527,89,
0,37331277,89,
0,37332027,65,
0,37332777,68,
0,37333527,63,
0,37334277,78,
0,37335027,86,
0,37335777,91,
0,37336527,103,
0,37337277,98,
0,37338027,103,
0,37338777,99,
0,37339527,98,
0,37340277,115,
0,37341027,128,
0,37341777,136,
0,37342527,116,
0,37343277,97,
0,37344027,96,
0,37344777,92,
0,37345527,99,
0,37346277,92,
0,37347027,92,
0,37347777,91,
0,37348527,70,
0,37349277,66,
0,37350027,62,
0,37350777,78,
0,37351527,91,
0,37352277,89,
0,37353027,100,
0,37353777,100,
0,37354527,98,
0,37355277,101,
0,37356027,99,
0,37356777,102,
0,37357527,127,
0,37358277,130,
0,37359027,120,
0,37359777,101,
0,37360527,93,
0,37361277,92,
0,37362027,90,
0,37362777,90,
0,37363527,91,
0,37364277,90,
0,37365027,80,
0,37365777,62,
0,37366527,80,
0,37367277,78,
0,37368027,86,
0,37368777,87,
0,37369527,95,
0,37370277,98,
0,37371027,98,
0,37371777,100,
0,37372527,99,
0,37373277,102,
0,37374027,128,
0,37374777,105,
0,37375527,111,
0,37376277,100,
0,37377027,92,
0,37377777,88,
0,37378527,90,
0,37379277,93,
0,37380027,88,
0,37380777,88,
0,37381527,86,
0,37382277,64,
0,37383027,77,
0,37383777,80,
0,37384527,86,
0,37385277,89,
0,37386027,92,
0,37386777,100,
0,37387527,100,
0,37388277,95,
0,37389027,100,
0,37389777,97,
0,37390527,125,
0,37391277,120,
0,37392027,107,
0,37392777,103,
0,37393527,93,
0,37394277,84,
0,37395027,91,
0,37395777,94,
0,37396527,95,
0,37397277,86,
0,37398027,88,
0,37398777,63,
0,37399527,64,
0,37400277,70,
0,37401027,80,
0,37401777,89,
0,37402527,86,
0,37403277,96,
0,37404027,96,
0,37404777,96,
0,37405527,98,
0,37406277,101,
0,37407027,123,
0,37407777,124,
0,37408527,120,
0,37409277,108,
0,37410027,92,
0,37410777,90,
0,37411527,87,
0,37412277,89,
0,37413027,90,
0,37413777,87,
0,37414527,86,
0,37415277,66,
0,37416027,65,
0,37416777,61,
0,37417527,74,
0,37418277,85,
0,37419027,88,
0,37419777,96,
0,37420527,95,
0,37421277,100,
0,37422027,96,
0,37422777,98,
0,37423527,100,
0,37424277,121,
0,37425027,129,
0,37425777,112,
0,37426527,93,
0,37427277,94,
0,37428027,90,
0,37428777,88,
0,37429527,89,
0,37430277,88,
0,37431027,88,
0,37431777,71,
0,37432527,63,
0,37433277,74,
0,37434027,70,
0,37434777,83,
0,37435527,86,
0,37436277,97,
0,37437027,98,
0,37437777,103,
0,37438527,96,
0,37439277,101,
0,37440027,100,
0,37440777,130,
0,37441527,109,
0,37442277,115,
0,37443027,99,
0,37443777,92,
0,37444527,91,
0,37445277,91,
0,37446027,92,
0,37446777,90,
0,37447527,84,
0,37448277,88,
0,37449027,60,
0,37449777,82,
0,37450527,79,
0,37451277,84,
0,37452027,86,
0,37452777,102,
0,37453527,100,
0,37454277,104,
0,37455027,100,
0,37455777,107,
0,37456527,106,
0,37457277,132,
0,37458027,116,
0,37458777,110,
0,37459527,104,
0,37460277,95,
0,37461027,97,
0,37461777,94,
0,37462527,95,
0,37463277,95,
0,37464027,91,
0,37464777,91,
0,37465527,68,
0,37466277,73,
0,37467027,74,
0,37467777,88,
0,37468527,90,
0,37469277,96,
0,37470027,95,
0,37470777,94,
0,37471527,99,
